,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000008,682,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20201225,LAL,DAL
1,Shot Chart Detail,0022000031,458,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20201227,LAC,DAL
2,Shot Chart Detail,0022000031,471,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,9,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20201227,LAC,DAL
3,Shot Chart Detail,0022000031,495,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,7,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20201227,LAC,DAL
4,Shot Chart Detail,0022000031,506,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,26,1,1,20201227,LAC,DAL
5,Shot Chart Detail,0022000031,537,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20201227,LAC,DAL
6,Shot Chart Detail,0022000031,560,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,46,1,0,20201227,LAC,DAL
7,Shot Chart Detail,0022000059,694,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20201230,DAL,CHA
8,Shot Chart Detail,0022000059,719,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,1,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,28,1,0,20201230,DAL,CHA
9,Shot Chart Detail,0022000059,734,1628411,Wes Iwundu,1610612742,Dallas Mavericks,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,46,1,1,20201230,DAL,CHA
10,Shot Chart Detail,0022000139,163,1628411,Wes Iwundu,1610612742,Dallas Mavericks,2,11,49,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,0,20210109,DAL,ORL
