,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000010,234,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,8,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,0,20201223,CLE,CHA
1,Shot Chart Detail,0022000010,245,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,6,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20201223,CLE,CHA
2,Shot Chart Detail,0022000022,564,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,0,20201226,CHA,OKC
3,Shot Chart Detail,0022000032,186,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,39,1,0,20201227,CHA,BKN
4,Shot Chart Detail,0022000032,204,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20201227,CHA,BKN
5,Shot Chart Detail,0022000032,226,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,90,1,0,20201227,CHA,BKN
6,Shot Chart Detail,0022000059,214,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20201230,DAL,CHA
7,Shot Chart Detail,0022000059,251,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,222,1,1,20201230,DAL,CHA
8,Shot Chart Detail,0022000059,479,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,3,5,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,1,20201230,DAL,CHA
9,Shot Chart Detail,0022000059,486,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,3,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,1,20201230,DAL,CHA
10,Shot Chart Detail,0022000059,721,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,41,1,0,20201230,DAL,CHA
11,Shot Chart Detail,0022000069,228,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,172,1,1,20210101,CHA,MEM
12,Shot Chart Detail,0022000069,634,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20210101,CHA,MEM
13,Shot Chart Detail,0022000069,678,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20210101,CHA,MEM
14,Shot Chart Detail,0022000082,248,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,7,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210102,PHI,CHA
15,Shot Chart Detail,0022000082,573,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,8,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20210102,PHI,CHA
16,Shot Chart Detail,0022000082,602,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,4,7,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,111,1,0,20210102,PHI,CHA
