,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000066,185,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20201231,TOR,NYK
1,Shot Chart Detail,0022000066,222,1629056,Terence Davis,1610612761,Toronto Raptors,2,8,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,186,1,0,20201231,TOR,NYK
2,Shot Chart Detail,0022000066,251,1629056,Terence Davis,1610612761,Toronto Raptors,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,235,1,0,20201231,TOR,NYK
3,Shot Chart Detail,0022000066,255,1629056,Terence Davis,1610612761,Toronto Raptors,2,5,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,265,1,1,20201231,TOR,NYK
4,Shot Chart Detail,0022000066,474,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,250,1,0,20201231,TOR,NYK
5,Shot Chart Detail,0022000066,624,1629056,Terence Davis,1610612761,Toronto Raptors,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,140,1,1,20201231,TOR,NYK
6,Shot Chart Detail,0022000066,638,1629056,Terence Davis,1610612761,Toronto Raptors,4,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20201231,TOR,NYK
7,Shot Chart Detail,0022000097,456,1629056,Terence Davis,1610612761,Toronto Raptors,3,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20210104,TOR,BOS
8,Shot Chart Detail,0022000097,477,1629056,Terence Davis,1610612761,Toronto Raptors,3,2,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20210104,TOR,BOS
9,Shot Chart Detail,0022000097,486,1629056,Terence Davis,1610612761,Toronto Raptors,3,1,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,127,1,1,20210104,TOR,BOS
10,Shot Chart Detail,0022000097,588,1629056,Terence Davis,1610612761,Toronto Raptors,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,254,1,0,20210104,TOR,BOS
