,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
40,Shot Chart Detail,0022000212,541,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,0,20210118,LAL,GSW
41,Shot Chart Detail,0022000226,462,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,74,1,0,20210121,MIL,LAL
42,Shot Chart Detail,0022000226,619,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20210121,MIL,LAL
43,Shot Chart Detail,0022000245,246,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,1,20210123,CHI,LAL
44,Shot Chart Detail,0022000245,284,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,3,48,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210123,CHI,LAL
45,Shot Chart Detail,0022000245,290,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,80,1,0,20210123,CHI,LAL
46,Shot Chart Detail,0022000245,547,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20210123,CHI,LAL
47,Shot Chart Detail,0022000245,568,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,194,1,0,20210123,CHI,LAL
48,Shot Chart Detail,0022000261,256,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,5,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,101,1,0,20210125,CLE,LAL
49,Shot Chart Detail,0022000261,290,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-10,1,0,20210125,CLE,LAL
50,Shot Chart Detail,0022000261,337,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,0,20210125,CLE,LAL
51,Shot Chart Detail,0022000261,559,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20210125,CLE,LAL
52,Shot Chart Detail,0022000261,605,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,199,1,1,20210125,CLE,LAL
53,Shot Chart Detail,0022000261,608,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,0,20210125,CLE,LAL
54,Shot Chart Detail,0022000276,244,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,90,1,0,20210127,PHI,LAL
55,Shot Chart Detail,0022000276,276,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20210127,PHI,LAL
56,Shot Chart Detail,0022000276,564,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,7,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,159,1,0,20210127,PHI,LAL
57,Shot Chart Detail,0022000276,602,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,5,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,134,1,1,20210127,PHI,LAL
58,Shot Chart Detail,0022000276,638,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,3,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210127,PHI,LAL
59,Shot Chart Detail,0022000276,641,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,2,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,0,20210127,PHI,LAL
60,Shot Chart Detail,0022000276,644,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,105,1,1,20210127,PHI,LAL
61,Shot Chart Detail,0022000284,155,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210128,DET,LAL
62,Shot Chart Detail,0022000284,227,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,5,34,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,73,1,0,20210128,DET,LAL
63,Shot Chart Detail,0022000284,250,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20210128,DET,LAL
64,Shot Chart Detail,0022000284,427,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,142,1,0,20210128,DET,LAL
65,Shot Chart Detail,0022000284,445,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,115,1,1,20210128,DET,LAL
66,Shot Chart Detail,0022000284,452,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20210128,DET,LAL
67,Shot Chart Detail,0022000284,499,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20210128,DET,LAL
68,Shot Chart Detail,0022000302,444,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,190,1,0,20210130,BOS,LAL
69,Shot Chart Detail,0022000302,528,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,7,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210130,BOS,LAL
70,Shot Chart Detail,0022000313,114,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20210201,ATL,LAL
71,Shot Chart Detail,0022000313,134,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0,20210201,ATL,LAL
72,Shot Chart Detail,0022000313,290,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20210201,ATL,LAL
73,Shot Chart Detail,0022000313,431,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,249,1,0,20210201,ATL,LAL
74,Shot Chart Detail,0022000313,452,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,138,1,1,20210201,ATL,LAL
75,Shot Chart Detail,0022000313,474,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,11,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20210201,ATL,LAL
76,Shot Chart Detail,0022000313,506,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,8,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210201,ATL,LAL
77,Shot Chart Detail,0022000341,145,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,65,1,0,20210204,LAL,DEN
78,Shot Chart Detail,0022000341,167,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,0,20210204,LAL,DEN
79,Shot Chart Detail,0022000341,552,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,57,1,0,20210204,LAL,DEN
80,Shot Chart Detail,0022000361,140,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,0,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,59,1,0,20210206,LAL,DET
81,Shot Chart Detail,0022000361,468,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,1,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20210206,LAL,DET
82,Shot Chart Detail,0022000361,522,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,1,20210206,LAL,DET
83,Shot Chart Detail,0022000361,649,1627936,Alex Caruso,1610612747,Los Angeles Lakers,5,3,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20210206,LAL,DET
84,Shot Chart Detail,0022000361,665,1627936,Alex Caruso,1610612747,Los Angeles Lakers,5,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,188,1,1,20210206,LAL,DET
85,Shot Chart Detail,0022000403,115,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,24,1,0,20210212,LAL,MEM
86,Shot Chart Detail,0022000403,148,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,17,1,0,20210212,LAL,MEM
87,Shot Chart Detail,0022000403,417,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,6,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,33,1,1,20210212,LAL,MEM
88,Shot Chart Detail,0022000403,557,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,199,1,0,20210212,LAL,MEM
89,Shot Chart Detail,0022000416,272,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,5,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20210214,DEN,LAL
90,Shot Chart Detail,0022000416,282,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20210214,DEN,LAL
91,Shot Chart Detail,0022000416,466,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,4,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,44,1,0,20210214,DEN,LAL
92,Shot Chart Detail,0022000416,514,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,143,1,1,20210214,DEN,LAL
93,Shot Chart Detail,0022000416,557,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,10,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20210214,DEN,LAL
94,Shot Chart Detail,0022000416,576,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,8,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20210214,DEN,LAL
95,Shot Chart Detail,0022000431,260,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,0,20210216,MIN,LAL
96,Shot Chart Detail,0022000431,470,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,1,20210216,MIN,LAL
97,Shot Chart Detail,0022000446,96,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,160,1,0,20210218,LAL,BKN
98,Shot Chart Detail,0022000446,121,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,138,1,0,20210218,LAL,BKN
99,Shot Chart Detail,0022000446,173,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,59,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,26,1,0,20210218,LAL,BKN
100,Shot Chart Detail,0022000446,499,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,43,1,0,20210218,LAL,BKN
101,Shot Chart Detail,0022000446,503,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,4,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,93,1,1,20210218,LAL,BKN
102,Shot Chart Detail,0022000463,153,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,-100,391,1,0,20210220,LAL,MIA
103,Shot Chart Detail,0022000463,506,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20210220,LAL,MIA
104,Shot Chart Detail,0022000463,633,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,202,92,1,0,20210220,LAL,MIA
105,Shot Chart Detail,0022000479,123,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20210222,LAL,WAS
106,Shot Chart Detail,0022000479,198,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,11,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20210222,LAL,WAS
107,Shot Chart Detail,0022000479,290,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,8,1,0,20210222,LAL,WAS
108,Shot Chart Detail,0022000479,345,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,128,1,0,20210222,LAL,WAS
