,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000018,75,201565,Derrick Rose,1610612765,Detroit Pistons,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-14,1,1,20201223,MIN,DET
1,Shot Chart Detail,0022000018,85,201565,Derrick Rose,1610612765,Detroit Pistons,1,5,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,112,1,1,20201223,MIN,DET
2,Shot Chart Detail,0022000018,113,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,115,1,0,20201223,MIN,DET
3,Shot Chart Detail,0022000018,138,201565,Derrick Rose,1610612765,Detroit Pistons,1,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20201223,MIN,DET
4,Shot Chart Detail,0022000018,181,201565,Derrick Rose,1610612765,Detroit Pistons,2,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,21,1,0,20201223,MIN,DET
5,Shot Chart Detail,0022000018,196,201565,Derrick Rose,1610612765,Detroit Pistons,2,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,1,20201223,MIN,DET
6,Shot Chart Detail,0022000018,281,201565,Derrick Rose,1610612765,Detroit Pistons,2,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,63,1,1,20201223,MIN,DET
7,Shot Chart Detail,0022000018,409,201565,Derrick Rose,1610612765,Detroit Pistons,3,4,30,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,15,1,1,20201223,MIN,DET
8,Shot Chart Detail,0022000018,452,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,0,20201223,MIN,DET
9,Shot Chart Detail,0022000018,476,201565,Derrick Rose,1610612765,Detroit Pistons,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20201223,MIN,DET
10,Shot Chart Detail,0022000018,602,201565,Derrick Rose,1610612765,Detroit Pistons,4,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20201223,MIN,DET
11,Shot Chart Detail,0022000018,605,201565,Derrick Rose,1610612765,Detroit Pistons,4,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,69,1,0,20201223,MIN,DET
12,Shot Chart Detail,0022000018,622,201565,Derrick Rose,1610612765,Detroit Pistons,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,0,20201223,MIN,DET
13,Shot Chart Detail,0022000023,118,201565,Derrick Rose,1610612765,Detroit Pistons,1,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20201226,DET,CLE
14,Shot Chart Detail,0022000023,141,201565,Derrick Rose,1610612765,Detroit Pistons,1,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20201226,DET,CLE
15,Shot Chart Detail,0022000023,166,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,125,1,1,20201226,DET,CLE
16,Shot Chart Detail,0022000023,326,201565,Derrick Rose,1610612765,Detroit Pistons,2,0,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20201226,DET,CLE
17,Shot Chart Detail,0022000023,492,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20201226,DET,CLE
18,Shot Chart Detail,0022000023,525,201565,Derrick Rose,1610612765,Detroit Pistons,4,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,57,1,0,20201226,DET,CLE
19,Shot Chart Detail,0022000023,647,201565,Derrick Rose,1610612765,Detroit Pistons,4,2,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20201226,DET,CLE
20,Shot Chart Detail,0022000023,658,201565,Derrick Rose,1610612765,Detroit Pistons,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,260,1,0,20201226,DET,CLE
21,Shot Chart Detail,0022000023,667,201565,Derrick Rose,1610612765,Detroit Pistons,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,129,1,0,20201226,DET,CLE
22,Shot Chart Detail,0022000023,669,201565,Derrick Rose,1610612765,Detroit Pistons,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,68,166,1,0,20201226,DET,CLE
23,Shot Chart Detail,0022000023,714,201565,Derrick Rose,1610612765,Detroit Pistons,5,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20201226,DET,CLE
24,Shot Chart Detail,0022000023,718,201565,Derrick Rose,1610612765,Detroit Pistons,5,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20201226,DET,CLE
25,Shot Chart Detail,0022000023,726,201565,Derrick Rose,1610612765,Detroit Pistons,5,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,264,1,1,20201226,DET,CLE
26,Shot Chart Detail,0022000023,742,201565,Derrick Rose,1610612765,Detroit Pistons,5,1,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20201226,DET,CLE
27,Shot Chart Detail,0022000023,777,201565,Derrick Rose,1610612765,Detroit Pistons,6,3,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,0,20201226,DET,CLE
28,Shot Chart Detail,0022000047,90,201565,Derrick Rose,1610612765,Detroit Pistons,1,4,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201229,DET,GSW
29,Shot Chart Detail,0022000047,103,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,1,20201229,DET,GSW
30,Shot Chart Detail,0022000047,107,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,11,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,144,1,0,20201229,DET,GSW
31,Shot Chart Detail,0022000047,140,201565,Derrick Rose,1610612765,Detroit Pistons,1,1,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,15,1,0,20201229,DET,GSW
32,Shot Chart Detail,0022000047,167,201565,Derrick Rose,1610612765,Detroit Pistons,1,0,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,36,1,0,20201229,DET,GSW
33,Shot Chart Detail,0022000047,187,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,20,1,0,20201229,DET,GSW
34,Shot Chart Detail,0022000047,318,201565,Derrick Rose,1610612765,Detroit Pistons,2,1,59,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20201229,DET,GSW
35,Shot Chart Detail,0022000047,346,201565,Derrick Rose,1610612765,Detroit Pistons,2,0,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20201229,DET,GSW
36,Shot Chart Detail,0022000047,365,201565,Derrick Rose,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-12,300,1,0,20201229,DET,GSW
37,Shot Chart Detail,0022000047,502,201565,Derrick Rose,1610612765,Detroit Pistons,3,2,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20201229,DET,GSW
38,Shot Chart Detail,0022000047,515,201565,Derrick Rose,1610612765,Detroit Pistons,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,231,1,0,20201229,DET,GSW
39,Shot Chart Detail,0022000047,532,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,95,1,0,20201229,DET,GSW
40,Shot Chart Detail,0022000047,578,201565,Derrick Rose,1610612765,Detroit Pistons,4,10,51,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1,20201229,DET,GSW
41,Shot Chart Detail,0022000047,584,201565,Derrick Rose,1610612765,Detroit Pistons,4,10,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20201229,DET,GSW
42,Shot Chart Detail,0022000047,603,201565,Derrick Rose,1610612765,Detroit Pistons,4,8,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,157,1,1,20201229,DET,GSW
43,Shot Chart Detail,0022000047,605,201565,Derrick Rose,1610612765,Detroit Pistons,4,8,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20201229,DET,GSW
44,Shot Chart Detail,0022000047,715,201565,Derrick Rose,1610612765,Detroit Pistons,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,1,20201229,DET,GSW
45,Shot Chart Detail,0022000047,727,201565,Derrick Rose,1610612765,Detroit Pistons,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,99,1,0,20201229,DET,GSW
46,Shot Chart Detail,0022000070,83,201565,Derrick Rose,1610612765,Detroit Pistons,1,4,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,50,1,1,20210101,DET,BOS
47,Shot Chart Detail,0022000070,116,201565,Derrick Rose,1610612765,Detroit Pistons,1,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,0,20210101,DET,BOS
48,Shot Chart Detail,0022000070,120,201565,Derrick Rose,1610612765,Detroit Pistons,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,204,1,1,20210101,DET,BOS
49,Shot Chart Detail,0022000070,141,201565,Derrick Rose,1610612765,Detroit Pistons,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,266,1,0,20210101,DET,BOS
50,Shot Chart Detail,0022000070,153,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,14,1,0,20210101,DET,BOS
51,Shot Chart Detail,0022000070,280,201565,Derrick Rose,1610612765,Detroit Pistons,2,2,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,56,1,1,20210101,DET,BOS
52,Shot Chart Detail,0022000070,293,201565,Derrick Rose,1610612765,Detroit Pistons,2,1,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20210101,DET,BOS
53,Shot Chart Detail,0022000070,301,201565,Derrick Rose,1610612765,Detroit Pistons,2,0,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20210101,DET,BOS
54,Shot Chart Detail,0022000070,441,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-137,136,1,1,20210101,DET,BOS
55,Shot Chart Detail,0022000070,448,201565,Derrick Rose,1610612765,Detroit Pistons,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,226,1,0,20210101,DET,BOS
56,Shot Chart Detail,0022000070,584,201565,Derrick Rose,1610612765,Detroit Pistons,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,97,1,0,20210101,DET,BOS
57,Shot Chart Detail,0022000070,607,201565,Derrick Rose,1610612765,Detroit Pistons,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20210101,DET,BOS
58,Shot Chart Detail,0022000085,71,201565,Derrick Rose,1610612765,Detroit Pistons,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,169,1,0,20210103,DET,BOS
59,Shot Chart Detail,0022000085,92,201565,Derrick Rose,1610612765,Detroit Pistons,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,119,1,1,20210103,DET,BOS
60,Shot Chart Detail,0022000085,107,201565,Derrick Rose,1610612765,Detroit Pistons,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,216,1,0,20210103,DET,BOS
61,Shot Chart Detail,0022000085,120,201565,Derrick Rose,1610612765,Detroit Pistons,1,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-42,136,1,1,20210103,DET,BOS
62,Shot Chart Detail,0022000085,160,201565,Derrick Rose,1610612765,Detroit Pistons,2,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-26,158,1,0,20210103,DET,BOS
63,Shot Chart Detail,0022000085,380,201565,Derrick Rose,1610612765,Detroit Pistons,3,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20210103,DET,BOS
64,Shot Chart Detail,0022000085,391,201565,Derrick Rose,1610612765,Detroit Pistons,3,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-61,141,1,1,20210103,DET,BOS
65,Shot Chart Detail,0022000085,417,201565,Derrick Rose,1610612765,Detroit Pistons,3,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20210103,DET,BOS
66,Shot Chart Detail,0022000085,454,201565,Derrick Rose,1610612765,Detroit Pistons,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,89,1,0,20210103,DET,BOS
67,Shot Chart Detail,0022000085,495,201565,Derrick Rose,1610612765,Detroit Pistons,4,8,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,39,1,0,20210103,DET,BOS
68,Shot Chart Detail,0022000085,581,201565,Derrick Rose,1610612765,Detroit Pistons,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,0,20210103,DET,BOS
69,Shot Chart Detail,0022000085,638,201565,Derrick Rose,1610612765,Detroit Pistons,4,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20210103,DET,BOS
70,Shot Chart Detail,0022000099,116,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,0,20210104,MIL,DET
71,Shot Chart Detail,0022000099,127,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,29,1,0,20210104,MIL,DET
72,Shot Chart Detail,0022000099,148,201565,Derrick Rose,1610612765,Detroit Pistons,1,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,265,1,1,20210104,MIL,DET
73,Shot Chart Detail,0022000099,154,201565,Derrick Rose,1610612765,Detroit Pistons,1,0,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,128,1,0,20210104,MIL,DET
74,Shot Chart Detail,0022000099,175,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,163,1,0,20210104,MIL,DET
75,Shot Chart Detail,0022000099,201,201565,Derrick Rose,1610612765,Detroit Pistons,2,9,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20210104,MIL,DET
76,Shot Chart Detail,0022000099,327,201565,Derrick Rose,1610612765,Detroit Pistons,2,0,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,132,1,0,20210104,MIL,DET
77,Shot Chart Detail,0022000099,425,201565,Derrick Rose,1610612765,Detroit Pistons,3,4,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,147,1,0,20210104,MIL,DET
78,Shot Chart Detail,0022000099,445,201565,Derrick Rose,1610612765,Detroit Pistons,3,2,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20210104,MIL,DET
79,Shot Chart Detail,0022000099,456,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,74,1,1,20210104,MIL,DET
80,Shot Chart Detail,0022000099,473,201565,Derrick Rose,1610612765,Detroit Pistons,3,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,197,1,0,20210104,MIL,DET
81,Shot Chart Detail,0022000099,501,201565,Derrick Rose,1610612765,Detroit Pistons,4,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,14,1,1,20210104,MIL,DET
82,Shot Chart Detail,0022000099,504,201565,Derrick Rose,1610612765,Detroit Pistons,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,0,20210104,MIL,DET
83,Shot Chart Detail,0022000099,514,201565,Derrick Rose,1610612765,Detroit Pistons,4,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,138,1,1,20210104,MIL,DET
84,Shot Chart Detail,0022000099,544,201565,Derrick Rose,1610612765,Detroit Pistons,4,8,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,36,1,1,20210104,MIL,DET
85,Shot Chart Detail,0022000099,560,201565,Derrick Rose,1610612765,Detroit Pistons,4,7,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,26,1,1,20210104,MIL,DET
86,Shot Chart Detail,0022000099,579,201565,Derrick Rose,1610612765,Detroit Pistons,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,134,258,1,1,20210104,MIL,DET
87,Shot Chart Detail,0022000099,593,201565,Derrick Rose,1610612765,Detroit Pistons,4,4,27,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,30,1,0,20210104,MIL,DET
88,Shot Chart Detail,0022000113,77,201565,Derrick Rose,1610612765,Detroit Pistons,1,5,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20210106,MIL,DET
89,Shot Chart Detail,0022000113,111,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,112,1,1,20210106,MIL,DET
90,Shot Chart Detail,0022000113,129,201565,Derrick Rose,1610612765,Detroit Pistons,1,2,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,110,1,0,20210106,MIL,DET
91,Shot Chart Detail,0022000113,143,201565,Derrick Rose,1610612765,Detroit Pistons,1,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,0,20210106,MIL,DET
92,Shot Chart Detail,0022000113,200,201565,Derrick Rose,1610612765,Detroit Pistons,2,10,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,112,1,1,20210106,MIL,DET
93,Shot Chart Detail,0022000113,309,201565,Derrick Rose,1610612765,Detroit Pistons,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,116,1,0,20210106,MIL,DET
94,Shot Chart Detail,0022000113,336,201565,Derrick Rose,1610612765,Detroit Pistons,2,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,143,1,0,20210106,MIL,DET
95,Shot Chart Detail,0022000123,148,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20210108,DET,PHX
96,Shot Chart Detail,0022000123,153,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0,20210108,DET,PHX
97,Shot Chart Detail,0022000123,190,201565,Derrick Rose,1610612765,Detroit Pistons,2,8,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,63,108,1,0,20210108,DET,PHX
98,Shot Chart Detail,0022000123,423,201565,Derrick Rose,1610612765,Detroit Pistons,3,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20210108,DET,PHX
99,Shot Chart Detail,0022000123,441,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20210108,DET,PHX
100,Shot Chart Detail,0022000123,449,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,0,20210108,DET,PHX
101,Shot Chart Detail,0022000123,523,201565,Derrick Rose,1610612765,Detroit Pistons,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,138,1,0,20210108,DET,PHX
102,Shot Chart Detail,0022000192,81,201565,Derrick Rose,1610612765,Detroit Pistons,1,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,143,1,1,20210116,MIA,DET
103,Shot Chart Detail,0022000192,103,201565,Derrick Rose,1610612765,Detroit Pistons,1,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20210116,MIA,DET
104,Shot Chart Detail,0022000192,130,201565,Derrick Rose,1610612765,Detroit Pistons,1,1,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20210116,MIA,DET
105,Shot Chart Detail,0022000192,173,201565,Derrick Rose,1610612765,Detroit Pistons,2,11,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20210116,MIA,DET
106,Shot Chart Detail,0022000192,181,201565,Derrick Rose,1610612765,Detroit Pistons,2,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,167,1,1,20210116,MIA,DET
107,Shot Chart Detail,0022000192,305,201565,Derrick Rose,1610612765,Detroit Pistons,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,7,1,0,20210116,MIA,DET
108,Shot Chart Detail,0022000192,435,201565,Derrick Rose,1610612765,Detroit Pistons,3,3,36,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,145,1,1,20210116,MIA,DET
109,Shot Chart Detail,0022000192,465,201565,Derrick Rose,1610612765,Detroit Pistons,3,1,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,1,20210116,MIA,DET
110,Shot Chart Detail,0022000192,494,201565,Derrick Rose,1610612765,Detroit Pistons,3,0,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,256,1,1,20210116,MIA,DET
111,Shot Chart Detail,0022000192,521,201565,Derrick Rose,1610612765,Detroit Pistons,4,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,120,1,0,20210116,MIA,DET
