,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000001,666,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,0,20201222,BKN,GSW
1,Shot Chart Detail,0022000001,682,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,4,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20201222,BKN,GSW
2,Shot Chart Detail,0022000001,695,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,53,1,0,20201222,BKN,GSW
3,Shot Chart Detail,0022000072,627,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20210101,BKN,ATL
4,Shot Chart Detail,0022000102,18,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20210105,BKN,UTA
5,Shot Chart Detail,0022000102,55,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,6,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20210105,BKN,UTA
6,Shot Chart Detail,0022000102,282,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,117,1,1,20210105,BKN,UTA
7,Shot Chart Detail,0022000102,285,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,240,1,0,20210105,BKN,UTA
8,Shot Chart Detail,0022000102,301,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,0,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,58,1,0,20210105,BKN,UTA
9,Shot Chart Detail,0022000118,18,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,97,1,1,20210107,BKN,PHI
10,Shot Chart Detail,0022000118,47,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,7,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,118,1,0,20210107,BKN,PHI
11,Shot Chart Detail,0022000118,257,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,1,20210107,BKN,PHI
12,Shot Chart Detail,0022000118,265,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,0,20210107,BKN,PHI
13,Shot Chart Detail,0022000128,23,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,38,1,1,20210108,MEM,BKN
14,Shot Chart Detail,0022000128,51,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,8,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20210108,MEM,BKN
15,Shot Chart Detail,0022000128,568,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,40,1,0,20210108,MEM,BKN
16,Shot Chart Detail,0022000158,9,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20210112,BKN,DEN
17,Shot Chart Detail,0022000158,26,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20210112,BKN,DEN
18,Shot Chart Detail,0022000158,30,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210112,BKN,DEN
19,Shot Chart Detail,0022000158,312,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20210112,BKN,DEN
20,Shot Chart Detail,0022000158,326,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,42,1,0,20210112,BKN,DEN
21,Shot Chart Detail,0022000158,340,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,48,1,1,20210112,BKN,DEN
22,Shot Chart Detail,0022000158,363,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,7,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210112,BKN,DEN
23,Shot Chart Detail,0022000158,404,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,0,20210112,BKN,DEN
24,Shot Chart Detail,0022000158,575,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20210112,BKN,DEN
25,Shot Chart Detail,0022000158,578,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,55,1,1,20210112,BKN,DEN
26,Shot Chart Detail,0022000158,588,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,1,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,20,1,1,20210112,BKN,DEN
27,Shot Chart Detail,0022000168,23,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20210113,NYK,BKN
28,Shot Chart Detail,0022000168,55,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,27,1,0,20210113,NYK,BKN
29,Shot Chart Detail,0022000168,143,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,11,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210113,NYK,BKN
30,Shot Chart Detail,0022000168,148,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,11,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210113,NYK,BKN
31,Shot Chart Detail,0022000168,166,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20210113,NYK,BKN
32,Shot Chart Detail,0022000168,180,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20210113,NYK,BKN
33,Shot Chart Detail,0022000168,190,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210113,NYK,BKN
34,Shot Chart Detail,0022000168,191,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20210113,NYK,BKN
35,Shot Chart Detail,0022000168,224,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,78,1,1,20210113,NYK,BKN
36,Shot Chart Detail,0022000168,228,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,57,1,0,20210113,NYK,BKN
37,Shot Chart Detail,0022000168,458,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,10,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,81,1,1,20210113,NYK,BKN
38,Shot Chart Detail,0022000168,494,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,0,20210113,NYK,BKN
39,Shot Chart Detail,0022000168,497,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,7,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,81,1,0,20210113,NYK,BKN
40,Shot Chart Detail,0022000190,393,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,50,1,0,20210116,BKN,ORL
41,Shot Chart Detail,0022000190,406,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,4,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210116,BKN,ORL
42,Shot Chart Detail,0022000190,555,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20210116,BKN,ORL
43,Shot Chart Detail,0022000190,594,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,47,1,1,20210116,BKN,ORL
44,Shot Chart Detail,0022000209,138,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,0,20210118,BKN,MIL
45,Shot Chart Detail,0022000209,209,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,-22,1,0,20210118,BKN,MIL
46,Shot Chart Detail,0022000209,212,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210118,BKN,MIL
47,Shot Chart Detail,0022000209,473,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,13,1,0,20210118,BKN,MIL
48,Shot Chart Detail,0022000209,540,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,9,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20210118,BKN,MIL
49,Shot Chart Detail,0022000209,608,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,4,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20210118,BKN,MIL
50,Shot Chart Detail,0022000232,27,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,75,1,0,20210122,CLE,BKN
51,Shot Chart Detail,0022000232,293,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,3,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,8,1,1,20210122,CLE,BKN
