,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000010,57,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,7,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,50,1,0,20201223,CLE,CHA
1,Shot Chart Detail,0022000010,171,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20201223,CLE,CHA
2,Shot Chart Detail,0022000010,201,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20201223,CLE,CHA
3,Shot Chart Detail,0022000010,306,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,68,1,0,20201223,CLE,CHA
4,Shot Chart Detail,0022000010,332,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,0,20201223,CLE,CHA
5,Shot Chart Detail,0022000022,19,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20201226,CHA,OKC
6,Shot Chart Detail,0022000022,39,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-5,1,0,20201226,CHA,OKC
7,Shot Chart Detail,0022000022,140,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20201226,CHA,OKC
8,Shot Chart Detail,0022000022,262,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,6,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20201226,CHA,OKC
9,Shot Chart Detail,0022000022,264,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,6,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,CHA,OKC
10,Shot Chart Detail,0022000022,267,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,262,1,0,20201226,CHA,OKC
11,Shot Chart Detail,0022000022,316,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20201226,CHA,OKC
12,Shot Chart Detail,0022000022,322,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,1,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,0,20201226,CHA,OKC
13,Shot Chart Detail,0022000022,354,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20201226,CHA,OKC
14,Shot Chart Detail,0022000022,366,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,10,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20201226,CHA,OKC
15,Shot Chart Detail,0022000022,402,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,7,41,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,0,20201226,CHA,OKC
16,Shot Chart Detail,0022000022,535,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,0,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20201226,CHA,OKC
17,Shot Chart Detail,0022000022,621,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20201226,CHA,OKC
18,Shot Chart Detail,0022000022,626,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,245,1,1,20201226,CHA,OKC
19,Shot Chart Detail,0022000022,695,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,1,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,253,1,0,20201226,CHA,OKC
20,Shot Chart Detail,0022000032,32,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20201227,CHA,BKN
21,Shot Chart Detail,0022000032,105,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20201227,CHA,BKN
22,Shot Chart Detail,0022000032,125,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,2,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201227,CHA,BKN
23,Shot Chart Detail,0022000032,145,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20201227,CHA,BKN
24,Shot Chart Detail,0022000032,160,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20201227,CHA,BKN
25,Shot Chart Detail,0022000032,181,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,217,1,0,20201227,CHA,BKN
26,Shot Chart Detail,0022000032,196,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,10,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,0,20201227,CHA,BKN
27,Shot Chart Detail,0022000032,198,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,10,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20201227,CHA,BKN
28,Shot Chart Detail,0022000032,306,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,3,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20201227,CHA,BKN
29,Shot Chart Detail,0022000032,355,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,11,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20201227,CHA,BKN
30,Shot Chart Detail,0022000032,378,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,9,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,55,1,1,20201227,CHA,BKN
31,Shot Chart Detail,0022000032,505,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,0,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20201227,CHA,BKN
32,Shot Chart Detail,0022000032,528,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,206,1,0,20201227,CHA,BKN
33,Shot Chart Detail,0022000032,626,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,26,1,0,20201227,CHA,BKN
34,Shot Chart Detail,0022000032,669,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,0,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,6,1,0,20201227,CHA,BKN
35,Shot Chart Detail,0022000032,674,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,0,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,42,1,0,20201227,CHA,BKN
36,Shot Chart Detail,0022000059,50,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,59,1,1,20201230,DAL,CHA
37,Shot Chart Detail,0022000059,59,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,70,1,1,20201230,DAL,CHA
38,Shot Chart Detail,0022000059,63,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,7,23,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,50,1,0,20201230,DAL,CHA
39,Shot Chart Detail,0022000059,156,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,249,1,0,20201230,DAL,CHA
40,Shot Chart Detail,0022000059,294,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,5,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,1,20201230,DAL,CHA
41,Shot Chart Detail,0022000059,392,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,11,35,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20201230,DAL,CHA
