,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000009,231,1628420,Monte Morris,1610612743,Denver Nuggets,2,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,147,1,1,20201225,DEN,LAC
1,Shot Chart Detail,0022000009,235,1628420,Monte Morris,1610612743,Denver Nuggets,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,217,1,0,20201225,DEN,LAC
2,Shot Chart Detail,0022000009,339,1628420,Monte Morris,1610612743,Denver Nuggets,2,2,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,99,1,1,20201225,DEN,LAC
3,Shot Chart Detail,0022000009,519,1628420,Monte Morris,1610612743,Denver Nuggets,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,240,1,0,20201225,DEN,LAC
4,Shot Chart Detail,0022000009,543,1628420,Monte Morris,1610612743,Denver Nuggets,3,1,35,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,34,1,0,20201225,DEN,LAC
5,Shot Chart Detail,0022000009,583,1628420,Monte Morris,1610612743,Denver Nuggets,4,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,24,1,0,20201225,DEN,LAC
6,Shot Chart Detail,0022000009,603,1628420,Monte Morris,1610612743,Denver Nuggets,4,9,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,72,1,1,20201225,DEN,LAC
7,Shot Chart Detail,0022000019,124,1628420,Monte Morris,1610612743,Denver Nuggets,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-65,207,1,0,20201223,DEN,SAC
8,Shot Chart Detail,0022000019,134,1628420,Monte Morris,1610612743,Denver Nuggets,1,2,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,59,1,0,20201223,DEN,SAC
9,Shot Chart Detail,0022000019,192,1628420,Monte Morris,1610612743,Denver Nuggets,2,10,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,0,20201223,DEN,SAC
10,Shot Chart Detail,0022000019,207,1628420,Monte Morris,1610612743,Denver Nuggets,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,0,20201223,DEN,SAC
11,Shot Chart Detail,0022000019,496,1628420,Monte Morris,1610612743,Denver Nuggets,3,0,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,105,1,0,20201223,DEN,SAC
12,Shot Chart Detail,0022000019,535,1628420,Monte Morris,1610612743,Denver Nuggets,4,10,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20201223,DEN,SAC
13,Shot Chart Detail,0022000044,94,1628420,Monte Morris,1610612743,Denver Nuggets,1,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,1,20201228,DEN,HOU
14,Shot Chart Detail,0022000044,229,1628420,Monte Morris,1610612743,Denver Nuggets,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20201228,DEN,HOU
15,Shot Chart Detail,0022000044,261,1628420,Monte Morris,1610612743,Denver Nuggets,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,8,1,0,20201228,DEN,HOU
16,Shot Chart Detail,0022000044,475,1628420,Monte Morris,1610612743,Denver Nuggets,3,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1,20201228,DEN,HOU
17,Shot Chart Detail,0022000044,506,1628420,Monte Morris,1610612743,Denver Nuggets,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,262,1,1,20201228,DEN,HOU
18,Shot Chart Detail,0022000044,530,1628420,Monte Morris,1610612743,Denver Nuggets,4,11,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,46,1,1,20201228,DEN,HOU
19,Shot Chart Detail,0022000044,602,1628420,Monte Morris,1610612743,Denver Nuggets,4,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,95,1,1,20201228,DEN,HOU
20,Shot Chart Detail,0022000055,21,1628420,Monte Morris,1610612743,Denver Nuggets,1,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20201229,SAC,DEN
21,Shot Chart Detail,0022000055,39,1628420,Monte Morris,1610612743,Denver Nuggets,1,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,1,1,1,20201229,SAC,DEN
22,Shot Chart Detail,0022000055,77,1628420,Monte Morris,1610612743,Denver Nuggets,1,4,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,31,1,1,20201229,SAC,DEN
23,Shot Chart Detail,0022000055,88,1628420,Monte Morris,1610612743,Denver Nuggets,1,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,158,1,1,20201229,SAC,DEN
24,Shot Chart Detail,0022000055,96,1628420,Monte Morris,1610612743,Denver Nuggets,1,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20201229,SAC,DEN
25,Shot Chart Detail,0022000055,268,1628420,Monte Morris,1610612743,Denver Nuggets,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,220,1,0,20201229,SAC,DEN
26,Shot Chart Detail,0022000055,294,1628420,Monte Morris,1610612743,Denver Nuggets,2,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20201229,SAC,DEN
27,Shot Chart Detail,0022000055,347,1628420,Monte Morris,1610612743,Denver Nuggets,3,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,197,1,1,20201229,SAC,DEN
28,Shot Chart Detail,0022000055,527,1628420,Monte Morris,1610612743,Denver Nuggets,4,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20201229,SAC,DEN
