,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000015,111,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,233,1,0,20201223,CHI,ATL
1,Shot Chart Detail,0022000015,163,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,253,1,0,20201223,CHI,ATL
2,Shot Chart Detail,0022000015,204,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,251,1,0,20201223,CHI,ATL
3,Shot Chart Detail,0022000015,227,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-15,1,1,20201223,CHI,ATL
4,Shot Chart Detail,0022000015,232,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,1,20201223,CHI,ATL
5,Shot Chart Detail,0022000015,236,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20201223,CHI,ATL
6,Shot Chart Detail,0022000015,453,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,131,1,0,20201223,CHI,ATL
7,Shot Chart Detail,0022000015,458,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20201223,CHI,ATL
8,Shot Chart Detail,0022000015,522,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,239,1,0,20201223,CHI,ATL
9,Shot Chart Detail,0022000015,633,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20201223,CHI,ATL
10,Shot Chart Detail,0022000015,637,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,1,20201223,CHI,ATL
11,Shot Chart Detail,0022000015,644,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20201223,CHI,ATL
12,Shot Chart Detail,0022000021,15,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,11,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,0,20201226,MEM,ATL
13,Shot Chart Detail,0022000021,42,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,32,275,1,0,20201226,MEM,ATL
14,Shot Chart Detail,0022000021,46,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,0,20201226,MEM,ATL
15,Shot Chart Detail,0022000021,65,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,6,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,170,1,0,20201226,MEM,ATL
16,Shot Chart Detail,0022000021,149,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,0,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,222,1,0,20201226,MEM,ATL
17,Shot Chart Detail,0022000021,177,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,11,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20201226,MEM,ATL
18,Shot Chart Detail,0022000021,218,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,0,20201226,MEM,ATL
19,Shot Chart Detail,0022000021,263,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,0,20201226,MEM,ATL
20,Shot Chart Detail,0022000021,557,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,174,1,1,20201226,MEM,ATL
21,Shot Chart Detail,0022000021,693,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,262,1,0,20201226,MEM,ATL
22,Shot Chart Detail,0022000041,55,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-17,1,0,20201228,ATL,DET
23,Shot Chart Detail,0022000041,73,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,170,1,1,20201228,ATL,DET
24,Shot Chart Detail,0022000041,180,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,153,1,0,20201228,ATL,DET
25,Shot Chart Detail,0022000041,231,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,200,1,1,20201228,ATL,DET
26,Shot Chart Detail,0022000041,387,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,45,1,1,20201228,ATL,DET
27,Shot Chart Detail,0022000041,395,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,200,1,1,20201228,ATL,DET
28,Shot Chart Detail,0022000041,408,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,5,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,151,1,0,20201228,ATL,DET
29,Shot Chart Detail,0022000041,488,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,193,1,1,20201228,ATL,DET
30,Shot Chart Detail,0022000041,518,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,0,20201228,ATL,DET
31,Shot Chart Detail,0022000041,546,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,66,1,1,20201228,ATL,DET
32,Shot Chart Detail,0022000057,142,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,1,20201230,BKN,ATL
33,Shot Chart Detail,0022000057,179,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,11,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,105,1,0,20201230,BKN,ATL
34,Shot Chart Detail,0022000057,183,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,11,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20201230,BKN,ATL
35,Shot Chart Detail,0022000057,187,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,47,1,0,20201230,BKN,ATL
36,Shot Chart Detail,0022000057,236,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,1,20201230,BKN,ATL
37,Shot Chart Detail,0022000057,242,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,6,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,121,1,0,20201230,BKN,ATL
38,Shot Chart Detail,0022000057,266,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20201230,BKN,ATL
