,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000012,148,1629134,Kendrick Nunn,1610612748,Miami Heat,1,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20201223,ORL,MIA
1,Shot Chart Detail,0022000051,186,1629134,Kendrick Nunn,1610612748,Miami Heat,2,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,92,1,0,20201229,MIA,MIL
2,Shot Chart Detail,0022000051,208,1629134,Kendrick Nunn,1610612748,Miami Heat,2,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,130,1,0,20201229,MIA,MIL
3,Shot Chart Detail,0022000051,239,1629134,Kendrick Nunn,1610612748,Miami Heat,2,7,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,58,1,0,20201229,MIA,MIL
4,Shot Chart Detail,0022000051,248,1629134,Kendrick Nunn,1610612748,Miami Heat,2,6,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20201229,MIA,MIL
5,Shot Chart Detail,0022000051,281,1629134,Kendrick Nunn,1610612748,Miami Heat,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,194,1,0,20201229,MIA,MIL
6,Shot Chart Detail,0022000051,332,1629134,Kendrick Nunn,1610612748,Miami Heat,2,0,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,169,1,1,20201229,MIA,MIL
7,Shot Chart Detail,0022000051,415,1629134,Kendrick Nunn,1610612748,Miami Heat,3,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20201229,MIA,MIL
8,Shot Chart Detail,0022000051,434,1629134,Kendrick Nunn,1610612748,Miami Heat,3,4,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,135,1,0,20201229,MIA,MIL
9,Shot Chart Detail,0022000051,467,1629134,Kendrick Nunn,1610612748,Miami Heat,3,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0,20201229,MIA,MIL
10,Shot Chart Detail,0022000051,518,1629134,Kendrick Nunn,1610612748,Miami Heat,4,10,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,1,0,20201229,MIA,MIL
11,Shot Chart Detail,0022000051,568,1629134,Kendrick Nunn,1610612748,Miami Heat,4,6,52,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,237,1,1,20201229,MIA,MIL
12,Shot Chart Detail,0022000051,578,1629134,Kendrick Nunn,1610612748,Miami Heat,4,5,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,235,1,0,20201229,MIA,MIL
13,Shot Chart Detail,0022000051,591,1629134,Kendrick Nunn,1610612748,Miami Heat,4,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,68,1,0,20201229,MIA,MIL
