,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000017,31,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20201223,MEM,SAS
1,Shot Chart Detail,0022000017,43,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,37,1,0,20201223,MEM,SAS
2,Shot Chart Detail,0022000017,54,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20201223,MEM,SAS
3,Shot Chart Detail,0022000017,59,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,0,20201223,MEM,SAS
4,Shot Chart Detail,0022000017,71,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,68,1,1,20201223,MEM,SAS
5,Shot Chart Detail,0022000017,120,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,2,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,57,1,1,20201223,MEM,SAS
6,Shot Chart Detail,0022000017,123,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,2,19,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20201223,MEM,SAS
7,Shot Chart Detail,0022000017,255,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,4,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,68,1,1,20201223,MEM,SAS
8,Shot Chart Detail,0022000017,258,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,0,20201223,MEM,SAS
9,Shot Chart Detail,0022000017,277,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,0,20201223,MEM,SAS
10,Shot Chart Detail,0022000017,286,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,1,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,69,1,0,20201223,MEM,SAS
11,Shot Chart Detail,0022000017,309,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20201223,MEM,SAS
12,Shot Chart Detail,0022000017,336,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,10,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20201223,MEM,SAS
13,Shot Chart Detail,0022000017,340,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,10,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20201223,MEM,SAS
14,Shot Chart Detail,0022000017,358,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,9,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,82,1,1,20201223,MEM,SAS
15,Shot Chart Detail,0022000017,379,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,7,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,222,1,1,20201223,MEM,SAS
16,Shot Chart Detail,0022000017,385,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,7,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,66,1,0,20201223,MEM,SAS
17,Shot Chart Detail,0022000017,421,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,4,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20201223,MEM,SAS
18,Shot Chart Detail,0022000017,499,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20201223,MEM,SAS
19,Shot Chart Detail,0022000017,516,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,20201223,MEM,SAS
20,Shot Chart Detail,0022000017,608,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,5,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20201223,MEM,SAS
21,Shot Chart Detail,0022000017,622,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,3,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,73,1,1,20201223,MEM,SAS
22,Shot Chart Detail,0022000017,625,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,3,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-93,111,1,1,20201223,MEM,SAS
23,Shot Chart Detail,0022000017,628,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20201223,MEM,SAS
24,Shot Chart Detail,0022000017,636,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20201223,MEM,SAS
25,Shot Chart Detail,0022000017,651,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,1,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20201223,MEM,SAS
26,Shot Chart Detail,0022000017,676,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20201223,MEM,SAS
27,Shot Chart Detail,0022000021,28,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,241,1,0,20201226,MEM,ATL
28,Shot Chart Detail,0022000021,81,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20201226,MEM,ATL
29,Shot Chart Detail,0022000021,84,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20201226,MEM,ATL
30,Shot Chart Detail,0022000021,254,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,109,1,1,20201226,MEM,ATL
31,Shot Chart Detail,0022000021,257,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,245,1,1,20201226,MEM,ATL
32,Shot Chart Detail,0022000021,279,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20201226,MEM,ATL
33,Shot Chart Detail,0022000021,295,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,4,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,85,1,1,20201226,MEM,ATL
34,Shot Chart Detail,0022000021,327,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,87,1,0,20201226,MEM,ATL
35,Shot Chart Detail,0022000021,332,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20201226,MEM,ATL
