,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000020,34,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,146,1,1,20201223,POR,UTA
1,Shot Chart Detail,0022000020,50,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,98,1,0,20201223,POR,UTA
2,Shot Chart Detail,0022000020,64,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,1,20201223,POR,UTA
3,Shot Chart Detail,0022000020,83,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,25,1,0,20201223,POR,UTA
4,Shot Chart Detail,0022000020,354,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-1,1,0,20201223,POR,UTA
5,Shot Chart Detail,0022000020,385,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,33,1,1,20201223,POR,UTA
6,Shot Chart Detail,0022000020,391,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0,20201223,POR,UTA
7,Shot Chart Detail,0022000020,395,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,6,9,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,4,1,0,20201223,POR,UTA
8,Shot Chart Detail,0022000020,397,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,6,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201223,POR,UTA
9,Shot Chart Detail,0022000029,57,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,6,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201226,POR,HOU
10,Shot Chart Detail,0022000029,212,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,2,8,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20201226,POR,HOU
11,Shot Chart Detail,0022000029,377,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,9,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20201226,POR,HOU
12,Shot Chart Detail,0022000029,695,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,5,2,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20201226,POR,HOU
13,Shot Chart Detail,0022000045,7,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,181,1,0,20201228,LAL,POR
14,Shot Chart Detail,0022000045,16,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,31,1,0,20201228,LAL,POR
15,Shot Chart Detail,0022000045,43,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,7,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20201228,LAL,POR
16,Shot Chart Detail,0022000045,124,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,44,1,0,20201228,LAL,POR
17,Shot Chart Detail,0022000045,133,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20201228,LAL,POR
18,Shot Chart Detail,0022000045,192,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,2,7,36,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,8,1,0,20201228,LAL,POR
19,Shot Chart Detail,0022000045,261,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,2,2,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20201228,LAL,POR
20,Shot Chart Detail,0022000045,264,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,2,1,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,29,1,0,20201228,LAL,POR
21,Shot Chart Detail,0022000045,492,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,156,1,0,20201228,LAL,POR
22,Shot Chart Detail,0022000061,26,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,38,1,1,20201230,LAC,POR
23,Shot Chart Detail,0022000061,395,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,5,7,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20201230,LAC,POR
24,Shot Chart Detail,0022000061,405,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,0,20201230,LAC,POR
25,Shot Chart Detail,0022000061,537,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,152,1,0,20201230,LAC,POR
26,Shot Chart Detail,0022000061,563,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,5,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20201230,LAC,POR
27,Shot Chart Detail,0022000061,613,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,2,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20201230,LAC,POR
28,Shot Chart Detail,0022000078,16,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,210,1,1,20210101,GSW,POR
29,Shot Chart Detail,0022000078,151,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,87,1,0,20210101,GSW,POR
30,Shot Chart Detail,0022000078,468,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,3,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,31,1,1,20210101,GSW,POR
31,Shot Chart Detail,0022000078,481,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,3,3,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210101,GSW,POR
32,Shot Chart Detail,0022000078,539,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20210101,GSW,POR
33,Shot Chart Detail,0022000078,541,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,10,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210101,GSW,POR
34,Shot Chart Detail,0022000078,574,1627884,Derrick Jones Jr.,1610612757,Portland Trail Blazers,4,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,31,1,0,20210101,GSW,POR
