,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000016,11,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,258,1,0,20210321,HOU,OKC
1,Shot Chart Detail,0022000016,47,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,7,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,31,1,0,20210321,HOU,OKC
2,Shot Chart Detail,0022000016,62,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,6,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,152,1,0,20210321,HOU,OKC
3,Shot Chart Detail,0022000016,72,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,246,1,0,20210321,HOU,OKC
4,Shot Chart Detail,0022000016,348,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,196,1,0,20210321,HOU,OKC
5,Shot Chart Detail,0022000016,374,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,167,1,1,20210321,HOU,OKC
6,Shot Chart Detail,0022000016,395,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,121,1,1,20210321,HOU,OKC
7,Shot Chart Detail,0022000016,399,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,221,1,0,20210321,HOU,OKC
8,Shot Chart Detail,0022000016,620,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,128,1,0,20210321,HOU,OKC
9,Shot Chart Detail,0022000022,142,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,219,1,0,20201226,CHA,OKC
10,Shot Chart Detail,0022000022,208,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,248,1,0,20201226,CHA,OKC
11,Shot Chart Detail,0022000022,513,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20201226,CHA,OKC
12,Shot Chart Detail,0022000022,552,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,0,20201226,CHA,OKC
13,Shot Chart Detail,0022000022,571,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,209,1,0,20201226,CHA,OKC
14,Shot Chart Detail,0022000022,574,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,8,1,0,20201226,CHA,OKC
15,Shot Chart Detail,0022000043,145,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,241,1,0,20201228,OKC,UTA
16,Shot Chart Detail,0022000043,166,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,10,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,130,1,0,20201228,OKC,UTA
17,Shot Chart Detail,0022000052,114,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,233,1,0,20201229,OKC,ORL
18,Shot Chart Detail,0022000052,133,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,139,1,0,20201229,OKC,ORL
19,Shot Chart Detail,0022000052,141,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,50,1,0,20201229,OKC,ORL
20,Shot Chart Detail,0022000052,161,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,257,1,0,20201229,OKC,ORL
21,Shot Chart Detail,0022000052,200,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,209,1,0,20201229,OKC,ORL
22,Shot Chart Detail,0022000052,449,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,43,1,0,20201229,OKC,ORL
23,Shot Chart Detail,0022000052,451,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,0,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,OKC,ORL
24,Shot Chart Detail,0022000052,488,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,230,1,0,20201229,OKC,ORL
25,Shot Chart Detail,0022000067,223,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,206,1,1,20201231,OKC,NOP
26,Shot Chart Detail,0022000067,411,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,28,1,0,20201231,OKC,NOP
27,Shot Chart Detail,0022000067,448,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,233,1,0,20201231,OKC,NOP
28,Shot Chart Detail,0022000067,579,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,5,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,272,1,0,20201231,OKC,NOP
29,Shot Chart Detail,0022000081,231,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-3,272,1,0,20210102,ORL,OKC
30,Shot Chart Detail,0022000125,115,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,37,1,0,20210108,NYK,OKC
31,Shot Chart Detail,0022000125,179,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,9,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20210108,NYK,OKC
32,Shot Chart Detail,0022000125,233,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,0,20210108,NYK,OKC
33,Shot Chart Detail,0022000125,426,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,3,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,54,206,1,1,20210108,NYK,OKC
