,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000016,21,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20210321,HOU,OKC
1,Shot Chart Detail,0022000016,28,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,9,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210321,HOU,OKC
2,Shot Chart Detail,0022000016,138,1629650,Moses Brown,1610612760,Oklahoma City Thunder,1,0,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,24,1,1,20210321,HOU,OKC
3,Shot Chart Detail,0022000016,286,1629650,Moses Brown,1610612760,Oklahoma City Thunder,2,1,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210321,HOU,OKC
4,Shot Chart Detail,0022000016,322,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,11,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,1,20210321,HOU,OKC
5,Shot Chart Detail,0022000016,325,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,11,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,50,1,0,20210321,HOU,OKC
6,Shot Chart Detail,0022000016,350,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,9,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210321,HOU,OKC
7,Shot Chart Detail,0022000016,472,1629650,Moses Brown,1610612760,Oklahoma City Thunder,3,0,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210321,HOU,OKC
8,Shot Chart Detail,0022000067,637,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,1,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,53,1,0,20201231,OKC,NOP
9,Shot Chart Detail,0022000096,600,1629650,Moses Brown,1610612760,Oklahoma City Thunder,4,0,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20210104,MIA,OKC
