,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000022,170,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,115,1,0,20201226,CHA,OKC
1,Shot Chart Detail,0022000022,172,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,CHA,OKC
2,Shot Chart Detail,0022000022,191,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20201226,CHA,OKC
3,Shot Chart Detail,0022000022,195,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20201226,CHA,OKC
4,Shot Chart Detail,0022000022,446,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,20201226,CHA,OKC
5,Shot Chart Detail,0022000022,539,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,39,1,0,20201226,CHA,OKC
6,Shot Chart Detail,0022000022,541,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,CHA,OKC
7,Shot Chart Detail,0022000022,566,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20201226,CHA,OKC
8,Shot Chart Detail,0022000043,124,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20201228,OKC,UTA
9,Shot Chart Detail,0022000043,126,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201228,OKC,UTA
10,Shot Chart Detail,0022000043,138,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,67,1,0,20201228,OKC,UTA
11,Shot Chart Detail,0022000043,161,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,144,1,0,20201228,OKC,UTA
12,Shot Chart Detail,0022000043,170,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,29,1,0,20201228,OKC,UTA
13,Shot Chart Detail,0022000043,437,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,2,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-12,1,1,20201228,OKC,UTA
14,Shot Chart Detail,0022000043,467,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20201228,OKC,UTA
15,Shot Chart Detail,0022000052,143,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,0,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-1,1,1,20201229,OKC,ORL
16,Shot Chart Detail,0022000052,146,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,207,1,0,20201229,OKC,ORL
17,Shot Chart Detail,0022000052,154,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20201229,OKC,ORL
18,Shot Chart Detail,0022000052,172,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,53,1,1,20201229,OKC,ORL
19,Shot Chart Detail,0022000052,185,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,8,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,123,1,1,20201229,OKC,ORL
20,Shot Chart Detail,0022000052,419,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,20201229,OKC,ORL
21,Shot Chart Detail,0022000052,443,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,1,9,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,37,1,0,20201229,OKC,ORL
22,Shot Chart Detail,0022000052,472,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,11,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20201229,OKC,ORL
23,Shot Chart Detail,0022000052,624,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,1,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,0,20201229,OKC,ORL
24,Shot Chart Detail,0022000067,127,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-10,1,1,20201231,OKC,NOP
25,Shot Chart Detail,0022000067,133,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-12,1,0,20201231,OKC,NOP
26,Shot Chart Detail,0022000067,200,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,21,1,0,20201231,OKC,NOP
27,Shot Chart Detail,0022000067,214,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,198,1,0,20201231,OKC,NOP
28,Shot Chart Detail,0022000067,435,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,2,49,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20201231,OKC,NOP
29,Shot Chart Detail,0022000067,479,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,0,20201231,OKC,NOP
30,Shot Chart Detail,0022000081,147,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,172,1,0,20210102,ORL,OKC
31,Shot Chart Detail,0022000081,160,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,0,20210102,ORL,OKC
32,Shot Chart Detail,0022000081,162,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210102,ORL,OKC
33,Shot Chart Detail,0022000081,171,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,29,1,0,20210102,ORL,OKC
34,Shot Chart Detail,0022000081,173,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20210102,ORL,OKC
35,Shot Chart Detail,0022000081,398,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,3,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,125,1,1,20210102,ORL,OKC
36,Shot Chart Detail,0022000081,453,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,1,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,40,1,1,20210102,ORL,OKC
37,Shot Chart Detail,0022000081,492,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,1,20210102,ORL,OKC
38,Shot Chart Detail,0022000081,525,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,7,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20210102,ORL,OKC
39,Shot Chart Detail,0022000096,122,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20210104,MIA,OKC
40,Shot Chart Detail,0022000096,166,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,1,20210104,MIA,OKC
41,Shot Chart Detail,0022000096,473,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,133,166,1,1,20210104,MIA,OKC
42,Shot Chart Detail,0022000114,108,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,2,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20210106,NOP,OKC
43,Shot Chart Detail,0022000114,163,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20210106,NOP,OKC
44,Shot Chart Detail,0022000114,190,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20210106,NOP,OKC
45,Shot Chart Detail,0022000114,215,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,7,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,1,20210106,NOP,OKC
46,Shot Chart Detail,0022000114,226,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,6,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20210106,NOP,OKC
47,Shot Chart Detail,0022000114,453,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,189,1,0,20210106,NOP,OKC
48,Shot Chart Detail,0022000114,460,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,8,1,0,20210106,NOP,OKC
49,Shot Chart Detail,0022000114,536,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,5,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,89,1,0,20210106,NOP,OKC
50,Shot Chart Detail,0022000125,135,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,0,20210108,NYK,OKC
51,Shot Chart Detail,0022000125,143,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,32,1,0,20210108,NYK,OKC
52,Shot Chart Detail,0022000125,169,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20210108,NYK,OKC
53,Shot Chart Detail,0022000125,172,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,21,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,137,1,1,20210108,NYK,OKC
54,Shot Chart Detail,0022000125,188,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,172,1,0,20210108,NYK,OKC
55,Shot Chart Detail,0022000125,200,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,8,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,0,20210108,NYK,OKC
56,Shot Chart Detail,0022000125,372,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,1,20210108,NYK,OKC
