,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
22,Shot Chart Detail,0022000397,630,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,39,1,1,20210212,ATL,SAS
23,Shot Chart Detail,0022000397,659,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210212,ATL,SAS
24,Shot Chart Detail,0022000490,654,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20210224,ATL,BOS
25,Shot Chart Detail,0022000590,671,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20210313,ATL,SAC
26,Shot Chart Detail,0022000597,243,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20210314,ATL,CLE
27,Shot Chart Detail,0022000597,637,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,3,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20210314,ATL,CLE
28,Shot Chart Detail,0022000597,394,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,5,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20210314,ATL,CLE
29,Shot Chart Detail,0022000597,425,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,3,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20210314,ATL,CLE
30,Shot Chart Detail,0022000597,438,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,253,1,1,20210314,ATL,CLE
31,Shot Chart Detail,0022000613,103,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,2,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,31,1,1,20210316,HOU,ATL
32,Shot Chart Detail,0022000613,180,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20210316,HOU,ATL
33,Shot Chart Detail,0022000613,272,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,4,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20210316,HOU,ATL
34,Shot Chart Detail,0022000613,300,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,2,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20210316,HOU,ATL
35,Shot Chart Detail,0022000613,391,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20210316,HOU,ATL
36,Shot Chart Detail,0022000613,427,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20210316,HOU,ATL
37,Shot Chart Detail,0022000613,439,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,3,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,20210316,HOU,ATL
38,Shot Chart Detail,0022000613,486,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,11,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,67,1,1,20210316,HOU,ATL
39,Shot Chart Detail,0022000613,495,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,10,18,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,23,1,0,20210316,HOU,ATL
40,Shot Chart Detail,0022000626,164,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,0,20210318,ATL,OKC
41,Shot Chart Detail,0022000626,166,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,10,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20210318,ATL,OKC
42,Shot Chart Detail,0022000626,172,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0,20210318,ATL,OKC
43,Shot Chart Detail,0022000626,542,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,63,1,0,20210318,ATL,OKC
44,Shot Chart Detail,0022000626,575,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210318,ATL,OKC
45,Shot Chart Detail,0022000640,528,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,0,20210320,LAL,ATL
46,Shot Chart Detail,0022000677,441,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,0,20210324,SAC,ATL
47,Shot Chart Detail,0022000705,567,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,0,20210328,DEN,ATL
48,Shot Chart Detail,0022000742,175,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,11,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,52,1,0,20210402,NOP,ATL
49,Shot Chart Detail,0022000770,632,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,0,20210406,ATL,NOP
50,Shot Chart Detail,0022000770,636,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,0,20210406,ATL,NOP
51,Shot Chart Detail,0022000780,116,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,2,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210407,ATL,MEM
52,Shot Chart Detail,0022000780,135,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,158,1,0,20210407,ATL,MEM
53,Shot Chart Detail,0022000780,404,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,4,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20210407,ATL,MEM
54,Shot Chart Detail,0022000780,452,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,0,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210407,ATL,MEM
55,Shot Chart Detail,0022000780,611,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,44,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,55,1,0,20210407,ATL,MEM
56,Shot Chart Detail,0022000780,629,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-52,90,1,0,20210407,ATL,MEM
57,Shot Chart Detail,0022000780,633,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,60,1,1,20210407,ATL,MEM
58,Shot Chart Detail,0022000780,643,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,0,20210407,ATL,MEM
59,Shot Chart Detail,0022000805,106,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,0,20210411,CHA,ATL
60,Shot Chart Detail,0022000805,122,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20210411,CHA,ATL
61,Shot Chart Detail,0022000805,124,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,1,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210411,CHA,ATL
62,Shot Chart Detail,0022000805,159,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,11,20,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,30,1,0,20210411,CHA,ATL
63,Shot Chart Detail,0022000824,69,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,0,20210413,TOR,ATL
64,Shot Chart Detail,0022000824,98,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,4,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210413,TOR,ATL
65,Shot Chart Detail,0022000824,171,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,32,1,1,20210413,TOR,ATL
66,Shot Chart Detail,0022000824,179,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,10,0,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,36,1,0,20210413,TOR,ATL
67,Shot Chart Detail,0022000824,436,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,0,20210413,TOR,ATL
68,Shot Chart Detail,0022000824,494,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,7,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20210413,TOR,ATL
69,Shot Chart Detail,0022000824,517,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,190,1,0,20210413,TOR,ATL
70,Shot Chart Detail,0022000840,116,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,2,19,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20210415,ATL,MIL
71,Shot Chart Detail,0022000840,136,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,120,1,0,20210415,ATL,MIL
72,Shot Chart Detail,0022000840,140,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20210415,ATL,MIL
73,Shot Chart Detail,0022000840,432,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-34,1,0,20210415,ATL,MIL
74,Shot Chart Detail,0022000840,457,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,0,20210415,ATL,MIL
75,Shot Chart Detail,0022000876,645,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,0,20210420,ATL,ORL
76,Shot Chart Detail,0022000898,126,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,1,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20210423,ATL,MIA
77,Shot Chart Detail,0022000898,133,1630233,Nathan Knight,1610612737,Atlanta Hawks,1,0,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20210423,ATL,MIA
78,Shot Chart Detail,0022000916,597,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,36,1,0,20210426,DET,ATL
79,Shot Chart Detail,0022000934,540,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,8,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,250,1,0,20210428,PHI,ATL
80,Shot Chart Detail,0022000934,550,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,116,1,0,20210428,PHI,ATL
81,Shot Chart Detail,0022000934,642,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,29,1,0,20210428,PHI,ATL
82,Shot Chart Detail,0022000949,646,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,56,1,0,20210430,PHI,ATL
83,Shot Chart Detail,0022000949,665,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20210430,PHI,ATL
84,Shot Chart Detail,0022000949,678,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20210430,PHI,ATL
85,Shot Chart Detail,0022000992,580,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,102,1,0,20210505,ATL,PHX
86,Shot Chart Detail,0022000992,583,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,0,20210505,ATL,PHX
87,Shot Chart Detail,0022000992,607,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20210505,ATL,PHX
88,Shot Chart Detail,0022001049,577,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,5,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,22,1,0,20210513,ATL,ORL
89,Shot Chart Detail,0022001049,582,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,0,20210513,ATL,ORL
90,Shot Chart Detail,0022001049,584,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,4,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,68,1,0,20210513,ATL,ORL
91,Shot Chart Detail,0022001066,201,1630233,Nathan Knight,1610612737,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,249,1,0,20210516,ATL,HOU
92,Shot Chart Detail,0022001066,439,1630233,Nathan Knight,1610612737,Atlanta Hawks,3,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20210516,ATL,HOU
93,Shot Chart Detail,0022001066,536,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,9,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,159,1,0,20210516,ATL,HOU
94,Shot Chart Detail,0022001066,608,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,5,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210516,ATL,HOU
95,Shot Chart Detail,0022001066,635,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,2,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,1,20210516,ATL,HOU
96,Shot Chart Detail,0022001066,640,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,29,1,1,20210516,ATL,HOU
97,Shot Chart Detail,0022001066,657,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,5,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,0,20210516,ATL,HOU
98,Shot Chart Detail,0022001066,646,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,1,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,34,1,1,20210516,ATL,HOU
99,Shot Chart Detail,0022001066,652,1630233,Nathan Knight,1610612737,Atlanta Hawks,4,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20210516,ATL,HOU
