,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000066,156,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,0,20201231,TOR,NYK
1,Shot Chart Detail,0022000066,645,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,0,20201231,TOR,NYK
2,Shot Chart Detail,0022000097,655,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,4,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,181,1,1,20210104,TOR,BOS
3,Shot Chart Detail,0022000115,96,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,3,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,252,1,1,20210106,PHX,TOR
4,Shot Chart Detail,0022000115,107,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,0,20210106,PHX,TOR
5,Shot Chart Detail,0022000115,409,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,3,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,104,1,0,20210106,PHX,TOR
6,Shot Chart Detail,0022000115,456,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,10,44,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-4,1,0,20210106,PHX,TOR
7,Shot Chart Detail,0022000132,191,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,126,1,1,20210108,SAC,TOR
8,Shot Chart Detail,0022000132,222,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,7,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,84,1,0,20210108,SAC,TOR
9,Shot Chart Detail,0022000132,418,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,0,20210108,SAC,TOR
10,Shot Chart Detail,0022000132,458,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,2,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20210108,SAC,TOR
11,Shot Chart Detail,0022000132,646,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-33,242,1,0,20210108,SAC,TOR
12,Shot Chart Detail,0022000148,153,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,1,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,107,99,1,0,20210110,GSW,TOR
13,Shot Chart Detail,0022000148,163,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,0,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20210110,GSW,TOR
14,Shot Chart Detail,0022000148,500,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20210110,GSW,TOR
15,Shot Chart Detail,0022000175,158,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,253,1,1,20210114,TOR,CHA
16,Shot Chart Detail,0022000175,497,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,10,1,0,20210114,TOR,CHA
17,Shot Chart Detail,0022000191,295,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,4,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,94,1,0,20210116,TOR,CHA
18,Shot Chart Detail,0022000249,165,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,11,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,108,1,0,20210124,IND,TOR
