,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000023,199,1630180,Saddiq Bey,1610612765,Detroit Pistons,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,191,1,0,20201226,DET,CLE
1,Shot Chart Detail,0022000023,211,1630180,Saddiq Bey,1610612765,Detroit Pistons,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20201226,DET,CLE
2,Shot Chart Detail,0022000041,14,1630180,Saddiq Bey,1610612765,Detroit Pistons,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,208,1,1,20201228,ATL,DET
3,Shot Chart Detail,0022000041,24,1630180,Saddiq Bey,1610612765,Detroit Pistons,1,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,236,1,0,20201228,ATL,DET
4,Shot Chart Detail,0022000041,62,1630180,Saddiq Bey,1610612765,Detroit Pistons,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20201228,ATL,DET
5,Shot Chart Detail,0022000041,184,1630180,Saddiq Bey,1610612765,Detroit Pistons,2,8,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,119,1,1,20201228,ATL,DET
6,Shot Chart Detail,0022000041,188,1630180,Saddiq Bey,1610612765,Detroit Pistons,2,8,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,219,1,1,20201228,ATL,DET
7,Shot Chart Detail,0022000041,259,1630180,Saddiq Bey,1610612765,Detroit Pistons,2,3,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,4,1,0,20201228,ATL,DET
8,Shot Chart Detail,0022000041,339,1630180,Saddiq Bey,1610612765,Detroit Pistons,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,238,1,0,20201228,ATL,DET
9,Shot Chart Detail,0022000041,374,1630180,Saddiq Bey,1610612765,Detroit Pistons,3,7,42,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,62,1,0,20201228,ATL,DET
