,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000011,25,203901,Elfrid Payton,1610612752,New York Knicks,1,9,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20201223,IND,NYK
1,Shot Chart Detail,0022000011,83,203901,Elfrid Payton,1610612752,New York Knicks,1,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20201223,IND,NYK
2,Shot Chart Detail,0022000011,374,203901,Elfrid Payton,1610612752,New York Knicks,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,95,1,1,20201223,IND,NYK
3,Shot Chart Detail,0022000011,377,203901,Elfrid Payton,1610612752,New York Knicks,3,9,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,95,1,0,20201223,IND,NYK
4,Shot Chart Detail,0022000011,400,203901,Elfrid Payton,1610612752,New York Knicks,3,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,90,1,0,20201223,IND,NYK
5,Shot Chart Detail,0022000011,427,203901,Elfrid Payton,1610612752,New York Knicks,3,5,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,53,1,0,20201223,IND,NYK
6,Shot Chart Detail,0022000011,633,203901,Elfrid Payton,1610612752,New York Knicks,4,4,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,-14,1,1,20201223,IND,NYK
7,Shot Chart Detail,0022000025,47,203901,Elfrid Payton,1610612752,New York Knicks,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,50,1,0,20201226,NYK,PHI
8,Shot Chart Detail,0022000025,65,203901,Elfrid Payton,1610612752,New York Knicks,1,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,0,20201226,NYK,PHI
9,Shot Chart Detail,0022000025,262,203901,Elfrid Payton,1610612752,New York Knicks,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,256,1,0,20201226,NYK,PHI
10,Shot Chart Detail,0022000025,383,203901,Elfrid Payton,1610612752,New York Knicks,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,0,20201226,NYK,PHI
11,Shot Chart Detail,0022000025,411,203901,Elfrid Payton,1610612752,New York Knicks,3,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20201226,NYK,PHI
12,Shot Chart Detail,0022000025,416,203901,Elfrid Payton,1610612752,New York Knicks,3,5,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,147,1,0,20201226,NYK,PHI
13,Shot Chart Detail,0022000036,10,203901,Elfrid Payton,1610612752,New York Knicks,1,11,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,1,20201227,NYK,MIL
14,Shot Chart Detail,0022000036,14,203901,Elfrid Payton,1610612752,New York Knicks,1,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,0,20201227,NYK,MIL
