,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000012,27,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,0,20201223,ORL,MIA
1,Shot Chart Detail,0022000012,40,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201223,ORL,MIA
2,Shot Chart Detail,0022000012,60,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,198,1,0,20201223,ORL,MIA
3,Shot Chart Detail,0022000012,64,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20201223,ORL,MIA
4,Shot Chart Detail,0022000012,75,203932,Aaron Gordon,1610612753,Orlando Magic,1,5,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,ORL,MIA
5,Shot Chart Detail,0022000012,183,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,171,1,0,20201223,ORL,MIA
6,Shot Chart Detail,0022000012,249,203932,Aaron Gordon,1610612753,Orlando Magic,2,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20201223,ORL,MIA
7,Shot Chart Detail,0022000012,515,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,20201223,ORL,MIA
8,Shot Chart Detail,0022000012,539,203932,Aaron Gordon,1610612753,Orlando Magic,4,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,94,1,1,20201223,ORL,MIA
9,Shot Chart Detail,0022000012,557,203932,Aaron Gordon,1610612753,Orlando Magic,4,8,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20201223,ORL,MIA
10,Shot Chart Detail,0022000012,630,203932,Aaron Gordon,1610612753,Orlando Magic,4,3,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,112,1,1,20201223,ORL,MIA
11,Shot Chart Detail,0022000024,13,203932,Aaron Gordon,1610612753,Orlando Magic,1,11,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,88,1,1,20201226,WAS,ORL
12,Shot Chart Detail,0022000024,54,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,4,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,0,20201226,WAS,ORL
13,Shot Chart Detail,0022000024,75,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,157,1,1,20201226,WAS,ORL
14,Shot Chart Detail,0022000024,175,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,193,1,0,20201226,WAS,ORL
15,Shot Chart Detail,0022000024,232,203932,Aaron Gordon,1610612753,Orlando Magic,2,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,76,133,1,0,20201226,WAS,ORL
16,Shot Chart Detail,0022000024,267,203932,Aaron Gordon,1610612753,Orlando Magic,2,5,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,WAS,ORL
17,Shot Chart Detail,0022000024,399,203932,Aaron Gordon,1610612753,Orlando Magic,3,9,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,45,1,0,20201226,WAS,ORL
18,Shot Chart Detail,0022000024,411,203932,Aaron Gordon,1610612753,Orlando Magic,3,9,2,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,22,1,1,20201226,WAS,ORL
19,Shot Chart Detail,0022000024,418,203932,Aaron Gordon,1610612753,Orlando Magic,3,8,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,120,1,1,20201226,WAS,ORL
