,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
18,Shot Chart Detail,0022000032,291,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20201227,CHA,BKN
19,Shot Chart Detail,0022000032,462,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20201227,CHA,BKN
20,Shot Chart Detail,0022000032,465,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,221,1,1,20201227,CHA,BKN
21,Shot Chart Detail,0022000059,169,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-70,290,1,1,20201230,DAL,CHA
22,Shot Chart Detail,0022000059,180,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,64,1,1,20201230,DAL,CHA
23,Shot Chart Detail,0022000059,287,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-90,268,1,1,20201230,DAL,CHA
24,Shot Chart Detail,0022000059,328,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,0,20201230,DAL,CHA
25,Shot Chart Detail,0022000059,331,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,151,1,1,20201230,DAL,CHA
26,Shot Chart Detail,0022000059,371,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,257,1,0,20201230,DAL,CHA
27,Shot Chart Detail,0022000059,514,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20201230,DAL,CHA
28,Shot Chart Detail,0022000059,633,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,137,1,1,20201230,DAL,CHA
29,Shot Chart Detail,0022000059,677,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,167,1,1,20201230,DAL,CHA
30,Shot Chart Detail,0022000059,711,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20201230,DAL,CHA
31,Shot Chart Detail,0022000069,84,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,72,1,1,20210101,CHA,MEM
32,Shot Chart Detail,0022000069,111,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20210101,CHA,MEM
33,Shot Chart Detail,0022000069,143,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20210101,CHA,MEM
34,Shot Chart Detail,0022000069,146,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-10,1,0,20210101,CHA,MEM
35,Shot Chart Detail,0022000069,217,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,20,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210101,CHA,MEM
36,Shot Chart Detail,0022000069,222,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,85,1,1,20210101,CHA,MEM
37,Shot Chart Detail,0022000069,255,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,20,305,1,1,20210101,CHA,MEM
38,Shot Chart Detail,0022000069,410,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,163,1,1,20210101,CHA,MEM
39,Shot Chart Detail,0022000069,450,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,256,1,0,20210101,CHA,MEM
40,Shot Chart Detail,0022000069,469,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,243,1,0,20210101,CHA,MEM
41,Shot Chart Detail,0022000069,623,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,217,1,0,20210101,CHA,MEM
42,Shot Chart Detail,0022000069,653,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,3,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,55,1,0,20210101,CHA,MEM
43,Shot Chart Detail,0022000069,686,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,237,1,0,20210101,CHA,MEM
44,Shot Chart Detail,0022000069,689,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,269,1,1,20210101,CHA,MEM
45,Shot Chart Detail,0022000082,89,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20210102,PHI,CHA
46,Shot Chart Detail,0022000082,126,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,211,1,0,20210102,PHI,CHA
47,Shot Chart Detail,0022000082,251,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20210102,PHI,CHA
48,Shot Chart Detail,0022000082,255,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,253,1,1,20210102,PHI,CHA
49,Shot Chart Detail,0022000082,321,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,0,43,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-14,1,0,20210102,PHI,CHA
50,Shot Chart Detail,0022000082,350,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,0,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20210102,PHI,CHA
51,Shot Chart Detail,0022000082,435,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,253,1,0,20210102,PHI,CHA
52,Shot Chart Detail,0022000082,443,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20210102,PHI,CHA
53,Shot Chart Detail,0022000082,491,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,0,20210102,PHI,CHA
54,Shot Chart Detail,0022000082,524,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,3,1,0,20210102,PHI,CHA
55,Shot Chart Detail,0022000082,669,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,0,20210102,PHI,CHA
56,Shot Chart Detail,0022000082,681,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,71,1,0,20210102,PHI,CHA
57,Shot Chart Detail,0022000094,83,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,100,1,1,20210104,PHI,CHA
58,Shot Chart Detail,0022000094,103,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,3,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20210104,PHI,CHA
59,Shot Chart Detail,0022000094,130,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-9,1,0,20210104,PHI,CHA
60,Shot Chart Detail,0022000094,239,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,42,1,0,20210104,PHI,CHA
61,Shot Chart Detail,0022000094,266,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,0,20210104,PHI,CHA
62,Shot Chart Detail,0022000094,290,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20210104,PHI,CHA
63,Shot Chart Detail,0022000094,388,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,264,1,0,20210104,PHI,CHA
64,Shot Chart Detail,0022000094,392,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,0,20210104,PHI,CHA
65,Shot Chart Detail,0022000094,395,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,229,1,0,20210104,PHI,CHA
66,Shot Chart Detail,0022000094,422,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,187,1,1,20210104,PHI,CHA
67,Shot Chart Detail,0022000094,556,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,25,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,0,20210104,PHI,CHA
68,Shot Chart Detail,0022000094,558,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210104,PHI,CHA
69,Shot Chart Detail,0022000094,586,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,243,1,0,20210104,PHI,CHA
70,Shot Chart Detail,0022000094,678,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,25,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,166,1,0,20210104,PHI,CHA
71,Shot Chart Detail,0022000094,702,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-24,273,1,0,20210104,PHI,CHA
72,Shot Chart Detail,0022000094,706,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20210104,PHI,CHA
73,Shot Chart Detail,0022000110,91,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20210106,ATL,CHA
74,Shot Chart Detail,0022000110,110,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,50,1,0,20210106,ATL,CHA
75,Shot Chart Detail,0022000110,154,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,1,20210106,ATL,CHA
76,Shot Chart Detail,0022000110,167,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20210106,ATL,CHA
77,Shot Chart Detail,0022000110,203,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,225,1,0,20210106,ATL,CHA
78,Shot Chart Detail,0022000110,255,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,0,20210106,ATL,CHA
79,Shot Chart Detail,0022000110,427,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,5,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20210106,ATL,CHA
80,Shot Chart Detail,0022000110,474,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,0,20210106,ATL,CHA
81,Shot Chart Detail,0022000110,499,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,160,1,0,20210106,ATL,CHA
82,Shot Chart Detail,0022000110,514,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20210106,ATL,CHA
83,Shot Chart Detail,0022000110,616,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,78,1,0,20210106,ATL,CHA
84,Shot Chart Detail,0022000126,81,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20210108,NOP,CHA
85,Shot Chart Detail,0022000126,102,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,176,1,0,20210108,NOP,CHA
86,Shot Chart Detail,0022000126,122,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,153,1,0,20210108,NOP,CHA
87,Shot Chart Detail,0022000126,148,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20210108,NOP,CHA
88,Shot Chart Detail,0022000126,213,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-6,1,0,20210108,NOP,CHA
89,Shot Chart Detail,0022000126,242,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20210108,NOP,CHA
90,Shot Chart Detail,0022000126,279,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,4,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,116,1,0,20210108,NOP,CHA
91,Shot Chart Detail,0022000126,474,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,1,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,68,1,1,20210108,NOP,CHA
92,Shot Chart Detail,0022000126,484,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-195,220,1,1,20210108,NOP,CHA
93,Shot Chart Detail,0022000126,584,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,189,1,0,20210108,NOP,CHA
94,Shot Chart Detail,0022000126,593,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,143,1,0,20210108,NOP,CHA
95,Shot Chart Detail,0022000134,102,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20210109,CHA,ATL
96,Shot Chart Detail,0022000134,262,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,4,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,142,1,1,20210109,CHA,ATL
97,Shot Chart Detail,0022000134,273,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,235,1,1,20210109,CHA,ATL
98,Shot Chart Detail,0022000134,278,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20210109,CHA,ATL
99,Shot Chart Detail,0022000134,427,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210109,CHA,ATL
100,Shot Chart Detail,0022000134,452,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20210109,CHA,ATL
101,Shot Chart Detail,0022000134,465,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,274,1,1,20210109,CHA,ATL
102,Shot Chart Detail,0022000134,486,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,128,260,1,0,20210109,CHA,ATL
103,Shot Chart Detail,0022000134,502,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,11,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,153,1,1,20210109,CHA,ATL
104,Shot Chart Detail,0022000134,560,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20210109,CHA,ATL
105,Shot Chart Detail,0022000134,604,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,3,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,45,1,0,20210109,CHA,ATL
106,Shot Chart Detail,0022000134,611,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,63,1,0,20210109,CHA,ATL
107,Shot Chart Detail,0022000134,644,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-7,1,0,20210109,CHA,ATL
