,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000010,226,1628998,Cody Martin,1610612766,Charlotte Hornets,2,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20201223,CLE,CHA
1,Shot Chart Detail,0022000010,238,1628998,Cody Martin,1610612766,Charlotte Hornets,2,7,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20201223,CLE,CHA
2,Shot Chart Detail,0022000010,614,1628998,Cody Martin,1610612766,Charlotte Hornets,4,5,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,0,1,0,20201223,CLE,CHA
3,Shot Chart Detail,0022000032,123,1628998,Cody Martin,1610612766,Charlotte Hornets,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,233,1,0,20201227,CHA,BKN
4,Shot Chart Detail,0022000032,167,1628998,Cody Martin,1610612766,Charlotte Hornets,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,37,1,0,20201227,CHA,BKN
5,Shot Chart Detail,0022000032,490,1628998,Cody Martin,1610612766,Charlotte Hornets,3,1,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,71,1,1,20201227,CHA,BKN
6,Shot Chart Detail,0022000032,532,1628998,Cody Martin,1610612766,Charlotte Hornets,4,11,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,6,1,0,20201227,CHA,BKN
7,Shot Chart Detail,0022000032,534,1628998,Cody Martin,1610612766,Charlotte Hornets,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,74,1,0,20201227,CHA,BKN
8,Shot Chart Detail,0022000032,622,1628998,Cody Martin,1610612766,Charlotte Hornets,4,4,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20201227,CHA,BKN
9,Shot Chart Detail,0022000059,70,1628998,Cody Martin,1610612766,Charlotte Hornets,1,7,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20201230,DAL,CHA
10,Shot Chart Detail,0022000059,86,1628998,Cody Martin,1610612766,Charlotte Hornets,1,6,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20201230,DAL,CHA
11,Shot Chart Detail,0022000069,473,1628998,Cody Martin,1610612766,Charlotte Hornets,3,2,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20210101,CHA,MEM
12,Shot Chart Detail,0022000069,502,1628998,Cody Martin,1610612766,Charlotte Hornets,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,18,1,0,20210101,CHA,MEM
13,Shot Chart Detail,0022000069,663,1628998,Cody Martin,1610612766,Charlotte Hornets,4,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20210101,CHA,MEM
14,Shot Chart Detail,0022000069,675,1628998,Cody Martin,1610612766,Charlotte Hornets,4,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20210101,CHA,MEM
