,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000217,183,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,9,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20210120,IND,DAL
1,Shot Chart Detail,0022000217,215,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,7,17,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20210120,IND,DAL
2,Shot Chart Detail,0022000217,305,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,18,1,1,20210120,IND,DAL
3,Shot Chart Detail,0022000217,326,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,220,1,1,20210120,IND,DAL
4,Shot Chart Detail,0022000217,453,203087,Jeremy Lamb,1610612754,Indiana Pacers,3,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20210120,IND,DAL
5,Shot Chart Detail,0022000217,484,203087,Jeremy Lamb,1610612754,Indiana Pacers,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,0,20210120,IND,DAL
6,Shot Chart Detail,0022000217,493,203087,Jeremy Lamb,1610612754,Indiana Pacers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,69,191,671,1,0,20210120,IND,DAL
7,Shot Chart Detail,0022000217,518,203087,Jeremy Lamb,1610612754,Indiana Pacers,4,9,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,17,1,0,20210120,IND,DAL
8,Shot Chart Detail,0022000231,131,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-21,1,0,20210122,IND,ORL
9,Shot Chart Detail,0022000231,422,203087,Jeremy Lamb,1610612754,Indiana Pacers,3,2,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,1,20210122,IND,ORL
10,Shot Chart Detail,0022000231,430,203087,Jeremy Lamb,1610612754,Indiana Pacers,3,1,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,262,1,1,20210122,IND,ORL
