,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000051,524,1629622,Max Strus,1610612748,Miami Heat,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-247,40,1,0,20201229,MIA,MIL
1,Shot Chart Detail,0022000051,536,1629622,Max Strus,1610612748,Miami Heat,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,1,20201229,MIA,MIL
2,Shot Chart Detail,0022000051,542,1629622,Max Strus,1610612748,Miami Heat,4,8,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20201229,MIA,MIL
3,Shot Chart Detail,0022000051,595,1629622,Max Strus,1610612748,Miami Heat,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,243,1,1,20201229,MIA,MIL
4,Shot Chart Detail,0022000051,624,1629622,Max Strus,1610612748,Miami Heat,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,179,1,0,20201229,MIA,MIL
5,Shot Chart Detail,0022000157,87,1629622,Max Strus,1610612748,Miami Heat,1,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,142,1,1,20210112,PHI,MIA
6,Shot Chart Detail,0022000157,114,1629622,Max Strus,1610612748,Miami Heat,1,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,263,1,0,20210112,PHI,MIA
7,Shot Chart Detail,0022000157,285,1629622,Max Strus,1610612748,Miami Heat,2,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,223,1,1,20210112,PHI,MIA
8,Shot Chart Detail,0022000157,300,1629622,Max Strus,1610612748,Miami Heat,2,0,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,54,1,0,20210112,PHI,MIA
9,Shot Chart Detail,0022000157,390,1629622,Max Strus,1610612748,Miami Heat,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,241,1,0,20210112,PHI,MIA
10,Shot Chart Detail,0022000157,414,1629622,Max Strus,1610612748,Miami Heat,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,257,1,0,20210112,PHI,MIA
11,Shot Chart Detail,0022000157,451,1629622,Max Strus,1610612748,Miami Heat,3,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20210112,PHI,MIA
12,Shot Chart Detail,0022000174,122,1629622,Max Strus,1610612748,Miami Heat,1,2,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210114,PHI,MIA
13,Shot Chart Detail,0022000174,298,1629622,Max Strus,1610612748,Miami Heat,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,54,1,1,20210114,PHI,MIA
14,Shot Chart Detail,0022000174,302,1629622,Max Strus,1610612748,Miami Heat,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-171,223,1,0,20210114,PHI,MIA
15,Shot Chart Detail,0022000174,317,1629622,Max Strus,1610612748,Miami Heat,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,113,1,0,20210114,PHI,MIA
16,Shot Chart Detail,0022000174,423,1629622,Max Strus,1610612748,Miami Heat,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,45,1,1,20210114,PHI,MIA
17,Shot Chart Detail,0022000174,478,1629622,Max Strus,1610612748,Miami Heat,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,50,1,0,20210114,PHI,MIA
