,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000060,79,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20201230,SAS,LAL
1,Shot Chart Detail,0022000060,83,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20201230,SAS,LAL
2,Shot Chart Detail,0022000060,122,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,1,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,81,1,0,20201230,SAS,LAL
3,Shot Chart Detail,0022000060,134,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,0,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,0,20201230,SAS,LAL
4,Shot Chart Detail,0022000060,169,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,1,1,1,20201230,SAS,LAL
5,Shot Chart Detail,0022000060,324,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,0,20201230,SAS,LAL
6,Shot Chart Detail,0022000060,493,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,142,1,1,20201230,SAS,LAL
7,Shot Chart Detail,0022000060,507,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,172,1,0,20201230,SAS,LAL
8,Shot Chart Detail,0022000075,218,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,47,1,0,20210101,SAS,LAL
9,Shot Chart Detail,0022000075,339,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,1,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20210101,SAS,LAL
10,Shot Chart Detail,0022000075,532,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,37,1,0,20210101,SAS,LAL
11,Shot Chart Detail,0022000089,581,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,6,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20210103,SAS,UTA
12,Shot Chart Detail,0022000089,660,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,1,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,-14,1,0,20210103,SAS,UTA
13,Shot Chart Detail,0022000264,90,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,4,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20210424,NOP,SAS
