,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000005,11,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,171,1,0,20201225,MIA,NOP
1,Shot Chart Detail,0022000005,28,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,34,1,0,20201225,MIA,NOP
2,Shot Chart Detail,0022000005,71,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,71,1,1,20201225,MIA,NOP
3,Shot Chart Detail,0022000005,166,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20201225,MIA,NOP
4,Shot Chart Detail,0022000005,177,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20201225,MIA,NOP
5,Shot Chart Detail,0022000005,326,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,1,20201225,MIA,NOP
6,Shot Chart Detail,0022000005,333,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20201225,MIA,NOP
7,Shot Chart Detail,0022000005,342,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,157,1,0,20201225,MIA,NOP
8,Shot Chart Detail,0022000005,529,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-1,1,0,20201225,MIA,NOP
9,Shot Chart Detail,0022000012,7,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20201223,ORL,MIA
10,Shot Chart Detail,0022000012,53,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,120,1,0,20201223,ORL,MIA
11,Shot Chart Detail,0022000012,58,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,155,1,1,20201223,ORL,MIA
12,Shot Chart Detail,0022000012,225,1628389,Bam Adebayo,1610612748,Miami Heat,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,101,1,0,20201223,ORL,MIA
13,Shot Chart Detail,0022000012,178,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,10,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20201223,ORL,MIA
14,Shot Chart Detail,0022000012,180,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20201223,ORL,MIA
15,Shot Chart Detail,0022000012,200,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,8,190,1,1,20201223,ORL,MIA
16,Shot Chart Detail,0022000012,216,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20201223,ORL,MIA
17,Shot Chart Detail,0022000012,277,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20201223,ORL,MIA
18,Shot Chart Detail,0022000012,391,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,13,1,0,20201223,ORL,MIA
19,Shot Chart Detail,0022000012,413,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,10,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,0,20201223,ORL,MIA
20,Shot Chart Detail,0022000012,549,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,ORL,MIA
21,Shot Chart Detail,0022000012,597,1628389,Bam Adebayo,1610612748,Miami Heat,4,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,45,142,1,1,20201223,ORL,MIA
22,Shot Chart Detail,0022000012,615,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20201223,ORL,MIA
23,Shot Chart Detail,0022000012,622,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20201223,ORL,MIA
24,Shot Chart Detail,0022000012,688,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20201223,ORL,MIA
25,Shot Chart Detail,0022000051,48,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,138,1,0,20201229,MIA,MIL
26,Shot Chart Detail,0022000051,85,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20201229,MIA,MIL
27,Shot Chart Detail,0022000051,216,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,148,1,1,20201229,MIA,MIL
28,Shot Chart Detail,0022000051,309,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,-4,1,0,20201229,MIA,MIL
29,Shot Chart Detail,0022000051,352,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,129,1,1,20201229,MIA,MIL
30,Shot Chart Detail,0022000051,402,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20201229,MIA,MIL
31,Shot Chart Detail,0022000051,423,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,53,1,1,20201229,MIA,MIL
32,Shot Chart Detail,0022000058,25,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,147,1,0,20201230,MIA,MIL
33,Shot Chart Detail,0022000058,58,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,144,1,1,20201230,MIA,MIL
34,Shot Chart Detail,0022000058,184,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,131,1,0,20201230,MIA,MIL
35,Shot Chart Detail,0022000058,188,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20201230,MIA,MIL
36,Shot Chart Detail,0022000058,272,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,163,1,1,20201230,MIA,MIL
37,Shot Chart Detail,0022000058,275,1628389,Bam Adebayo,1610612748,Miami Heat,2,5,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20201230,MIA,MIL
38,Shot Chart Detail,0022000058,283,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,55,1,1,20201230,MIA,MIL
39,Shot Chart Detail,0022000058,293,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-11,1,0,20201230,MIA,MIL
40,Shot Chart Detail,0022000058,310,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20201230,MIA,MIL
41,Shot Chart Detail,0022000058,389,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,0,20201230,MIA,MIL
42,Shot Chart Detail,0022000058,417,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,30,151,1,1,20201230,MIA,MIL
43,Shot Chart Detail,0022000058,604,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,20,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20201230,MIA,MIL
44,Shot Chart Detail,0022000058,683,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,108,1,1,20201230,MIA,MIL
45,Shot Chart Detail,0022000071,41,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20210101,DAL,MIA
46,Shot Chart Detail,0022000071,135,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,42,137,1,1,20210101,DAL,MIA
47,Shot Chart Detail,0022000071,165,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,130,1,1,20210101,DAL,MIA
48,Shot Chart Detail,0022000071,177,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,0,20210101,DAL,MIA
49,Shot Chart Detail,0022000071,311,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,43,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,85,1,0,20210101,DAL,MIA
50,Shot Chart Detail,0022000071,362,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20210101,DAL,MIA
51,Shot Chart Detail,0022000071,373,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,103,121,1,0,20210101,DAL,MIA
52,Shot Chart Detail,0022000071,399,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20210101,DAL,MIA
53,Shot Chart Detail,0022000071,410,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,113,1,0,20210101,DAL,MIA
54,Shot Chart Detail,0022000071,536,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20210101,DAL,MIA
55,Shot Chart Detail,0022000071,572,1628389,Bam Adebayo,1610612748,Miami Heat,4,6,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,51,1,1,20210101,DAL,MIA
56,Shot Chart Detail,0022000071,595,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,41,1,1,20210101,DAL,MIA
57,Shot Chart Detail,0022000096,34,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20210104,MIA,OKC
58,Shot Chart Detail,0022000096,58,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,40,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210104,MIA,OKC
59,Shot Chart Detail,0022000096,71,1628389,Bam Adebayo,1610612748,Miami Heat,1,4,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20210104,MIA,OKC
60,Shot Chart Detail,0022000096,181,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20210104,MIA,OKC
61,Shot Chart Detail,0022000096,247,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,127,1,1,20210104,MIA,OKC
62,Shot Chart Detail,0022000096,293,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-121,67,1,1,20210104,MIA,OKC
63,Shot Chart Detail,0022000096,303,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,17,1,0,20210104,MIA,OKC
64,Shot Chart Detail,0022000096,432,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20210104,MIA,OKC
