,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000932,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,30:10,131.3,135.9,101.9,98.5,29.4,37.5,0.036,0.0,14.3,0.0,0.229,0.131,0.0,1.1,1.105,0.085,0.083,102.69,102.63,85.52,64,0.154
1,0022000932,1610612742,DAL,Dallas,1628467,Maxi Kleber,F,,21:12,135.5,140.4,84.3,83.0,51.2,57.4,0.105,0.0,25.0,0.0,0.231,0.136,0.0,0.833,0.833,0.118,0.116,107.55,106.42,88.68,47,0.144
2,0022000932,1610612742,DAL,Dallas,203939,Dwight Powell,C,,18:31,108.0,109.3,118.7,108.9,-10.7,0.4,0.0,0.0,0.0,0.176,0.294,0.235,25.0,0.5,0.521,0.083,0.084,109.91,114.06,95.05,43,0.051
3,0022000932,1610612742,DAL,Dallas,203504,Trey Burke,G,,31:16,132.2,137.3,89.7,88.2,42.5,49.1,0.065,2.0,11.8,0.0,0.0,0.0,5.9,0.192,0.279,0.205,0.204,104.79,103.62,86.35,67,0.004
4,0022000932,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,28:06,139.7,145.0,98.4,93.5,41.3,51.5,0.471,1.14,20.5,0.091,0.121,0.109,17.9,0.739,0.774,0.463,0.454,103.52,104.2,86.83,60,0.276
5,0022000932,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,,,23:12,147.8,150.0,64.0,62.0,83.7,88.0,0.0,0.0,0.0,0.105,0.088,0.094,0.0,0.75,0.75,0.077,0.077,100.47,101.38,84.48,48,0.088
6,0022000932,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,,,18:26,135.0,133.3,59.5,59.0,75.5,74.4,0.067,0.0,9.1,0.0,0.259,0.167,0.0,0.5,0.611,0.233,0.241,100.46,101.56,84.63,39,0.186
7,0022000932,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,18:07,105.2,107.9,66.4,64.1,38.8,43.8,0.375,3.0,23.1,0.0,0.174,0.093,7.7,0.667,0.667,0.244,0.244,101.48,102.01,85.0,38,0.252
8,0022000932,1610612742,DAL,Dallas,200755,JJ Redick,,,7:10,105.7,113.3,88.8,86.7,16.9,26.7,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.125,0.124,102.88,100.47,83.72,15,0.154
9,0022000932,1610612742,DAL,Dallas,1629740,Nicolo Melli,,,12:00,115.0,115.4,151.4,150.0,-36.4,-34.6,0.167,0.0,10.0,0.167,0.0,0.095,0.0,0.688,0.697,0.31,0.309,103.68,104.0,86.67,26,0.152
10,0022000932,1610612742,DAL,Dallas,1630182,Josh Green,,,10:06,100.5,100.0,153.0,152.2,-52.4,-52.2,0.125,1.0,20.0,0.0,0.143,0.053,20.0,0.5,0.5,0.16,0.161,106.36,106.93,89.11,22,0.031
11,0022000932,1610612742,DAL,Dallas,1630207,Nate Hinton,,,8:56,110.7,110.0,161.0,160.0,-50.3,-50.0,0.125,1.0,20.0,0.0,0.2,0.067,20.0,0.333,0.333,0.174,0.175,106.82,107.46,89.55,20,0.033
12,0022000932,1610612742,DAL,Dallas,1630189,Tyler Bey,,,8:56,110.7,110.0,161.0,160.0,-50.3,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.5,0.551,0.261,0.262,106.82,107.46,89.55,20,0.016
13,0022000932,1610612742,DAL,Dallas,1626246,Boban Marjanovic,,,3:52,100.0,100.0,168.9,166.7,-68.9,-66.7,0.0,0.0,0.0,0.0,1.0,0.286,0.0,1.0,1.0,0.1,0.1,104.77,105.52,87.93,8,0.122
14,0022000932,1610612742,DAL,Dallas,204001,Kristaps Porzingis,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
15,0022000932,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,30:35,92.1,86.8,141.6,142.4,-49.4,-55.7,0.333,1.67,20.8,0.114,0.0,0.068,12.5,0.273,0.487,0.25,0.267,102.36,105.16,87.63,68,0.075
16,0022000932,1610612744,GSW,Golden State,203110,Draymond Green,F,,28:44,107.0,101.6,127.6,132.3,-20.5,-30.7,0.158,0.5,30.0,0.0,0.423,0.193,60.0,0.0,0.0,0.099,0.103,103.64,104.41,87.01,63,0.061
17,0022000932,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,20:37,104.2,102.2,113.1,118.2,-9.0,-16.0,0.077,0.0,25.0,0.095,0.095,0.095,0.0,0.333,0.333,0.058,0.059,104.91,103.61,86.34,45,0.047
