,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000835,1610612752,NYK,New York,203493,Reggie Bullock,F,,35:06,113.3,108.5,120.5,125.7,-7.2,-17.3,0.087,2.0,15.4,0.0,0.118,0.052,7.7,0.8,0.8,0.136,0.141,96.4,96.4,80.33,71,0.086
1,0022000835,1610612752,NYK,New York,203944,Julius Randle,F,,42:15,115.2,116.3,107.4,111.9,7.8,4.4,0.185,1.25,13.5,0.041,0.128,0.083,10.8,0.519,0.567,0.33,0.334,99.07,96.57,80.47,86,0.109
2,0022000835,1610612752,NYK,New York,201959,Taj Gibson,C,,35:11,106.3,101.4,113.6,119.7,-7.4,-18.3,0.08,0.0,28.6,0.093,0.162,0.125,0.0,0.8,0.735,0.062,0.064,98.52,98.22,81.85,73,0.082
3,0022000835,1610612752,NYK,New York,1629628,RJ Barrett,G,,28:07,111.0,110.3,129.9,135.1,-18.9,-24.7,0.043,1.0,8.3,0.026,0.111,0.062,8.3,0.25,0.287,0.162,0.165,99.8,98.16,81.8,58,0.013
4,0022000835,1610612752,NYK,New York,203901,Elfrid Payton,G,,19:56,120.7,114.3,123.9,130.0,-3.2,-15.7,0.286,0.0,25.0,0.077,0.238,0.149,0.0,0.455,0.463,0.24,0.251,98.39,98.73,82.27,42,0.119
5,0022000835,1610612752,NYK,New York,1630167,Obi Toppin,,,5:45,147.1,145.5,109.1,100.0,38.0,45.5,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.0,0.0,0.077,0.078,91.33,96.0,80.0,11,0.0
6,0022000835,1610612752,NYK,New York,201565,Derrick Rose,,,28:04,117.3,119.3,95.4,96.4,21.9,22.9,0.2,0.0,22.2,0.034,0.103,0.069,0.0,0.393,0.393,0.226,0.23,97.96,96.63,80.52,57,0.112
7,0022000835,1610612752,NYK,New York,203658,Norvel Pelle,,,12:43,147.1,153.8,88.4,84.0,58.7,69.8,0.0,0.0,0.0,0.083,0.154,0.12,0.0,0.667,0.667,0.097,0.099,96.18,96.25,80.21,26,0.123
8,0022000835,1610612752,NYK,New York,202692,Alec Burks,,,22:04,128.0,129.5,78.1,78.6,50.0,51.0,0.071,0.0,7.1,0.0,0.28,0.156,0.0,0.75,0.788,0.265,0.274,94.4,93.53,77.95,44,0.315
9,0022000835,1610612752,NYK,New York,1630193,Immanuel Quickley,,,10:49,137.4,150.0,62.2,60.9,75.2,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.643,0.2,0.191,108.18,104.36,86.97,24,0.082
10,0022000835,1610612752,NYK,New York,1629607,Jared Harper,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022000835,1610612752,NYK,New York,1628995,Kevin Knox II,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022000835,1610612752,NYK,New York,203457,Nerlens Noel,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022000835,1610612752,NYK,New York,1628373,Frank Ntilikina,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022000835,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
15,0022000835,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,36:21,115.9,120.5,116.0,112.0,-0.1,8.5,0.292,7.0,21.9,0.0,0.07,0.037,3.1,0.455,0.549,0.316,0.309,97.91,97.7,81.42,73,0.138
16,0022000835,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,34:32,103.8,105.6,124.1,122.5,-20.3,-16.9,0.412,1.75,21.2,0.077,0.132,0.104,12.1,0.526,0.555,0.321,0.324,98.92,98.7,82.25,71,0.146
17,0022000835,1610612740,NOP,New Orleans,203500,Steven Adams,C,,30:49,123.0,127.0,104.9,100.0,18.1,27.0,0.12,0.0,30.0,0.097,0.179,0.143,0.0,0.714,0.714,0.103,0.101,97.44,98.13,81.77,63,0.124
18,0022000835,1610612740,NOP,New Orleans,1630230,Naji Marshall,G,,33:01,119.9,123.1,124.2,121.2,-4.3,1.9,0.148,2.0,25.0,0.0,0.231,0.129,12.5,0.722,0.709,0.169,0.167,95.31,95.22,79.35,65,0.117
19,0022000835,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,27:09,114.1,120.0,110.9,103.4,3.2,16.6,0.0,0.0,0.0,0.0,0.088,0.046,0.0,0.429,0.429,0.117,0.113,98.93,99.89,83.24,55,0.031
20,0022000835,1610612740,NOP,New Orleans,201949,James Johnson,,,27:52,100.5,100.0,112.4,116.4,-11.8,-16.4,0.118,2.0,13.3,0.0,0.156,0.086,6.7,0.45,0.553,0.21,0.214,96.17,94.72,78.93,55,0.1
21,0022000835,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,,20:51,98.2,97.6,128.3,136.6,-30.1,-39.0,0.154,0.0,25.0,0.0,0.048,0.025,0.0,0.167,0.167,0.128,0.131,97.11,94.39,78.66,41,0.0
22,0022000835,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,16:47,80.0,78.8,140.8,151.4,-60.9,-72.6,0.0,0.0,0.0,0.167,0.25,0.206,16.7,0.75,0.82,0.154,0.16,100.33,97.24,81.03,33,0.157
23,0022000835,1610612740,NOP,New Orleans,203263,James Nunnally,,,9:04,88.6,85.7,114.3,119.0,-25.7,-33.3,0.0,0.0,0.0,0.0,0.222,0.087,0.0,0.0,0.0,0.125,0.129,111.71,111.18,92.65,21,-0.025
