,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000514,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,36:18,120.1,123.6,122.0,120.5,-1.9,3.1,0.238,5.0,16.1,0.025,0.091,0.055,3.2,0.522,0.575,0.306,0.305,96.69,95.87,79.89,72,0.128
1,0022000514,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,34:41,113.0,114.3,104.2,105.6,8.8,8.7,0.238,1.25,17.2,0.195,0.154,0.175,13.8,0.533,0.58,0.282,0.286,99.45,98.26,81.88,70,0.168
2,0022000514,1610612740,NOP,New Orleans,203500,Steven Adams,C,,26:36,105.3,109.3,108.5,111.1,-3.3,-1.9,0.158,3.0,30.0,0.0,0.222,0.105,10.0,0.6,0.595,0.113,0.113,100.47,97.47,81.23,54,0.085
3,0022000514,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,34:17,123.2,124.3,115.0,119.7,8.2,4.6,0.148,4.0,19.0,0.028,0.135,0.082,4.8,0.538,0.607,0.205,0.203,101.16,98.69,82.24,70,0.125
4,0022000514,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,35:46,110.6,113.9,118.4,118.1,-7.8,-4.2,0.174,4.0,18.2,0.0,0.091,0.041,4.5,0.441,0.459,0.214,0.214,97.91,96.63,80.52,72,0.075
5,0022000514,1610612740,NOP,New Orleans,1628404,Josh Hart,,,31:08,116.8,119.0,121.8,122.2,-4.9,-3.2,0.043,0.0,10.0,0.079,0.2,0.132,0.0,0.0,0.113,0.114,0.115,98.23,97.12,80.93,63,0.004
6,0022000514,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,,16:35,132.7,130.3,128.8,137.1,4.0,-6.8,0.231,1.5,42.9,0.0,0.056,0.029,28.6,1.5,1.5,0.098,0.099,100.84,98.41,82.01,33,0.084
7,0022000514,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,,18:26,124.4,121.6,128.8,135.9,-4.3,-14.3,0.2,0.0,16.7,0.2,0.2,0.2,0.0,0.5,0.615,0.222,0.226,100.67,98.95,82.46,37,0.161
8,0022000514,1610612740,NOP,New Orleans,1629740,Nicolo Melli,,,6:13,102.5,90.9,146.4,130.0,-43.9,-39.1,0.0,0.0,0.0,0.0,0.333,0.1,0.0,0.0,0.0,0.0,0.0,71.96,81.07,67.56,11,0.0
9,0022000514,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0022000514,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022000514,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022000514,1610612740,NOP,New Orleans,200755,JJ Redick,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
