,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000089,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,26:58,136.2,140.7,118.2,119.0,18.0,21.7,0.143,3.0,16.7,0.0,0.031,0.018,5.6,1.0,0.978,0.231,0.231,106.23,104.13,86.77,59,0.165
1,0022000089,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,29:04,128.7,131.7,103.4,104.8,25.3,27.0,0.2,0.0,45.5,0.033,0.27,0.164,0.0,1.125,0.955,0.082,0.083,105.95,104.04,86.7,63,0.153
2,0022000089,1610612762,UTA,Utah,203497,Rudy Gobert,C,,27:27,109.8,111.3,86.6,85.0,23.2,26.3,0.042,0.25,6.7,0.087,0.35,0.254,26.7,0.286,0.363,0.203,0.209,106.42,106.67,88.89,62,0.111
3,0022000089,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,28:36,132.3,133.3,105.0,104.8,27.3,28.6,0.429,2.25,30.0,0.069,0.054,0.061,13.3,0.618,0.631,0.288,0.294,106.0,105.73,88.11,63,0.139
4,0022000089,1610612762,UTA,Utah,201144,Mike Conley,G,,26:53,111.6,113.1,82.6,81.0,28.9,32.1,0.2,1.0,21.1,0.0,0.0,0.0,21.1,0.682,0.682,0.221,0.228,105.99,106.24,88.53,61,0.081
5,0022000089,1610612762,UTA,Utah,202324,Derrick Favors,,,14:58,149.2,147.2,111.6,111.1,37.6,36.1,0.118,0.0,33.3,0.063,0.176,0.121,0.0,0.667,0.694,0.1,0.101,114.43,115.46,96.21,36,0.092
6,0022000089,1610612762,UTA,Utah,204060,Joe Ingles,,,20:40,112.1,110.4,78.1,77.6,34.0,32.9,0.077,0.0,9.1,0.095,0.172,0.14,0.0,0.667,0.658,0.185,0.191,111.39,112.65,93.87,48,0.169
7,0022000089,1610612762,UTA,Utah,203903,Jordan Clarkson,,,23:26,122.6,123.7,94.0,91.4,28.7,32.3,0.143,0.75,15.0,0.0,0.094,0.056,20.0,0.692,0.692,0.27,0.272,118.72,119.83,99.86,59,0.125
8,0022000089,1610612762,UTA,Utah,1627777,Georges Niang,,,13:21,115.1,114.7,81.0,75.8,34.2,38.9,0.0,0.0,0.0,0.0,0.3,0.207,0.0,0.333,0.333,0.086,0.089,116.42,120.45,100.37,34,0.072
9,0022000089,1610612762,UTA,Utah,1629671,Miye Oni,,,6:17,100.0,92.3,133.1,150.0,-33.1,-57.7,0.0,0.0,0.0,0.2,0.25,0.231,50.0,0.0,0.0,0.143,0.154,97.48,95.49,79.58,13,-0.078
10,0022000089,1610612762,UTA,Utah,1627885,Shaquille Harrison,,,5:35,80.0,72.7,143.8,163.6,-63.8,-90.9,1.0,1.0,16.7,0.0,0.0,0.0,16.7,0.75,0.75,0.417,0.455,96.8,94.57,78.81,11,0.244
11,0022000089,1610612762,UTA,Utah,1628962,Udoka Azubuike,,,5:35,80.0,72.7,143.8,163.6,-63.8,-90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.182,96.8,94.57,78.81,11,0.024
12,0022000089,1610612762,UTA,Utah,1630190,Elijah Hughes,,,5:35,80.0,72.7,143.8,163.6,-63.8,-90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.182,96.8,94.57,78.81,11,-0.073
13,0022000089,1610612762,UTA,Utah,1629752,Juwan Morgan,,,5:35,80.0,72.7,143.8,163.6,-63.8,-90.9,0.0,0.0,0.0,0.0,0.286,0.167,0.0,0.0,0.0,0.0,0.0,96.8,94.57,78.81,11,0.049
14,0022000089,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,27:45,97.3,96.7,129.8,133.9,-32.6,-37.2,0.118,0.67,9.5,0.059,0.227,0.125,14.3,0.625,0.652,0.275,0.277,105.06,103.78,86.49,61,0.156
15,0022000089,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,26:46,103.5,105.3,127.5,129.8,-24.0,-24.6,0.235,2.0,16.7,0.0,0.185,0.083,8.3,0.529,0.531,0.308,0.303,104.01,102.22,85.18,57,0.125
16,0022000089,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,24:25,99.8,100.0,129.8,135.8,-29.9,-35.8,0.222,0.0,33.3,0.114,0.136,0.123,0.0,0.625,0.652,0.131,0.131,105.72,103.21,86.01,52,0.122
17,0022000089,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,22:04,113.6,114.9,137.7,141.7,-24.0,-26.8,0.0,0.0,0.0,0.077,0.0,0.044,0.0,0.409,0.463,0.222,0.22,105.44,103.35,86.13,47,0.028
18,0022000089,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,25:35,109.1,109.3,126.7,132.1,-17.6,-22.9,0.2,0.0,25.0,0.03,0.1,0.057,0.0,0.077,0.136,0.238,0.238,105.52,103.19,85.99,54,-0.004
19,0022000089,1610612759,SAS,San Antonio,201988,Patty Mills,,,22:43,84.1,80.4,114.6,114.3,-30.5,-33.9,0.143,0.0,18.2,0.0,0.0,0.0,0.0,0.444,0.444,0.15,0.156,115.54,118.33,98.61,56,0.034
20,0022000089,1610612759,SAS,San Antonio,200752,Rudy Gay,,,23:08,94.2,90.9,111.5,110.9,-17.3,-20.0,0.125,2.0,15.4,0.033,0.083,0.056,7.7,0.5,0.5,0.19,0.196,111.81,114.09,95.07,55,0.058
21,0022000089,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,22:51,103.2,103.8,109.2,107.5,-6.0,-3.8,0.167,3.0,33.3,0.0,0.158,0.059,11.1,0.4,0.4,0.1,0.101,110.79,111.33,92.78,53,0.082
22,0022000089,1610612759,SAS,San Antonio,1626168,Trey Lyles,,,18:36,92.6,93.2,101.3,100.0,-8.7,-6.8,0.0,0.0,0.0,0.034,0.471,0.196,0.0,0.25,0.225,0.08,0.081,113.19,113.55,94.62,44,0.08
23,0022000089,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,11:22,104.3,112.0,100.0,88.9,4.3,23.1,0.0,0.0,0.0,0.0,0.231,0.107,0.0,0.5,0.665,0.133,0.13,107.35,109.79,91.5,25,0.153
24,0022000089,1610612759,SAS,San Antonio,1630200,Tre Jones,,,8:28,123.7,133.3,120.4,116.7,3.3,16.7,0.2,0.0,14.3,0.25,0.0,0.15,0.0,0.6,0.712,0.261,0.256,104.43,102.05,85.04,18,0.235
25,0022000089,1610612759,SAS,San Antonio,1629677,Luka Samanic,,,6:17,133.1,150.0,100.0,92.3,33.1,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.34,0.375,0.363,97.48,95.49,79.58,12,-0.039
